timestamp,open,high,low,close
2008-04-02,159.05,160.73,158.52,160.49
2008-04-03,160.46,161.03,159.3,160.38
2008-04-04,160.35,161.08,159.61,159.67
2008-04-07,159.87,161.46,159.53,160.76
2008-04-08,160.76,161.67,160.48,161.05
2008-04-09,161.07,161.45,160.59,161.08
2008-04-10,161.09,161.22,158.78,160.21
2008-04-11,160.2,161.21,159.33,159.62
2008-04-14,159.82,160.25,158.25,160.1
2008-04-15,160.12,160.97,159.65,160.8
2008-04-16,160.77,162.49,160.43,162.27
2008-04-17,162.26,163.24,162.14,162.91
2008-04-18,162.91,164.66,162.66,163.98
2008-04-21,164.09,164.84,163.86,164.25
2008-04-22,164.22,164.92,163.27,164.54
2008-04-23,164.54,164.95,163.8,164.27
2008-04-24,164.29,164.47,162.88,163.53
2008-04-25,163.53,163.81,162.65,163.21
2008-04-28,163.22,163.86,162.83,163.11
2008-04-29,163.11,163.22,161.11,162.01
2008-04-30,162.01,163.04,161.66,162.38
2008-05-01,162.35,162.46,160.59,161.47
2008-05-02,161.47,162.61,161.43,162.56
2008-05-05,162.49,163.09,162.31,162.61
2008-05-06,162.61,162.77,161.99,162.65
2008-05-07,162.67,163.05,160.98,161.12
2008-05-08,161.14,161.27,159.05,159.81
2008-05-09,159.82,160.05,158.6,159.22
2008-05-12,159.33,161.5,158.64,161.39
2008-05-13,161.38,162.32,160.14,161.92
2008-05-14,161.89,162.89,161.71,162.49
2008-05-15,162.52,162.93,161.57,161.69
2008-05-16,161.68,162.46,161.27,162.11
2008-05-19,162.22,162.52,161.76,161.79
2008-05-20,161.8,162.98,161.44,162.19
2008-05-21,162.19,162.27,161.69,161.75
2008-05-22,162.86,163.86,162.47,163.72
2008-05-23,163.72,163.85,162.62,162.95
2008-05-26,162.91,163.3,162.7,163.05
2008-05-27,163.06,163.88,162.99,163.49
2008-05-28,163.47,164.45,163.08,163.78
2008-05-29,163.78,164.22,163.29,163.75
2008-05-30,163.75,164.24,163.07,164.11
2008-06-02,164.03,164.16,162.07,162.25
2008-06-03,162.27,163.2,161.81,162.3
2008-06-04,162.29,162.59,161.73,162.37
2008-06-05,162.37,165.25,162.24,165.1
2008-06-06,165.08,166.14,165.01,165.53
2008-06-09,164.92,167.14,164.89,166.24
2008-06-10,166.25,166.62,165.46,165.93
2008-06-11,165.94,166.94,165.65,166.19
2008-06-12,166.19,166.75,165.63,166.69
2008-06-13,166.69,166.9,165.64,166.39
2008-06-16,166.55,167.67,166.44,167.36
2008-06-17,167.38,167.79,167.07,167.41
2008-06-18,167.41,168.02,167.04,167.41
2008-06-19,167.64,167.79,166.77,167.32
2008-06-20,167.31,168.1,167.22,167.49
2008-06-23,167.65,167.75,166.84,167.32
2008-06-24,167.36,168.35,167.27,167.87
2008-06-25,167.89,169.15,167.63,168.99
2008-06-26,168.95,169.44,167.97,168.29
2008-06-27,168.3,168.58,167.02,167.61
2008-06-30,167.53,168.09,166.09,167.1
2008-07-01,167.12,167.62,166.14,167.48
2008-07-02,167.48,168.61,167.31,168.17
2008-07-03,168.18,169.11,167.34,167.6
2008-07-04,167.65,168.03,167.11,167.73
2008-07-07,167.73,168.59,167.12,168.43
2008-07-08,168.44,168.48,167.21,168.3
2008-07-09,168.29,168.9,167.97,168.07
2008-07-10,168.08,169.06,167.8,168.98
2008-07-11,168.98,169.62,168.14,169.37
2008-07-14,169.48,169.57,168.76,168.87
2008-07-15,168.86,168.92,166.4,166.49
2008-07-16,166.51,166.86,165.31,166.24
2008-07-17,166.24,169.1,166.0,168.38
2008-07-18,168.33,169.51,168.23,169.48
2008-07-21,169.42,169.89,169.08,169.5
2008-07-22,169.5,169.7,169.0,169.4
2008-07-23,169.38,169.96,169.1,169.26
2008-07-24,169.28,169.4,167.91,168.36
2008-07-25,168.35,169.45,167.51,169.4
2008-07-28,169.29,169.7,168.99,169.17
2008-07-29,169.16,169.46,168.26,168.55
2008-07-30,168.55,168.62,167.93,168.34
2008-07-31,168.34,169.18,168.08,168.19
2008-08-01,168.22,168.27,166.98,167.61
2008-08-04,167.63,168.77,167.3,168.51
2008-08-05,168.49,168.56,166.87,167.3
2008-08-06,167.3,169.29,167.27,168.92
2008-08-07,168.93,169.47,167.48,167.55
2008-08-08,167.54,167.79,165.29,165.31
2008-08-11,165.4,165.56,163.62,163.99
2008-08-12,164.0,164.38,162.81,163.0
2008-08-13,163.0,163.8,161.38,163.38
2008-08-14,163.37,163.7,162.22,162.5
2008-08-15,162.48,163.07,161.86,162.28
2008-08-18,162.26,162.63,161.61,161.66
2008-08-19,161.67,162.39,160.83,162.09
2008-08-20,162.1,162.58,161.45,161.89
2008-08-21,161.93,162.18,160.17,161.58
2008-08-22,161.57,163.11,161.43,162.85
2008-08-25,162.71,162.75,161.16,161.28
2008-08-26,161.27,161.48,159.95,160.56
2008-08-27,160.56,161.49,160.05,161.19
2008-08-28,161.18,162.01,160.69,160.84
2008-08-29,160.83,161.07,159.19,159.61
2008-09-01,159.1,159.59,157.61,157.64
2008-09-02,157.75,158.44,156.97,157.63
2008-09-03,157.64,157.99,156.24,156.82
2008-09-04,156.86,157.76,151.36,151.64
2008-09-05,151.6,153.86,150.57,153.74
2008-09-08,153.6,156.99,151.66,152.69
2008-09-09,152.64,153.54,150.61,150.66
2008-09-10,150.67,152.51,150.17,150.46
2008-09-11,150.51,150.77,147.54,150.17
2008-09-12,150.2,153.68,149.59,153.5
2008-09-15,150.68,153.78,148.55,149.11
2008-09-16,149.01,150.49,147.03,148.95
2008-09-17,148.78,151.57,147.51,149.46
2008-09-18,149.46,151.99,149.15,151.21
2008-09-19,151.19,155.57,150.79,155.43
2008-09-22,155.25,156.84,153.82,156.02
2008-09-23,156.01,156.3,154.47,155.18
2008-09-24,155.21,156.19,154.53,155.17
2008-09-25,155.16,156.34,155.09,155.61
2008-09-26,155.6,155.81,153.49,154.6
2008-09-29,154.9,155.22,149.88,149.93
2008-09-30,149.88,151.36,148.55,149.6
2008-10-01,149.59,150.61,147.53,148.24
2008-10-02,148.26,148.69,144.89,145.38
2008-10-03,145.39,146.86,143.99,145.15
2008-10-06,144.97,144.97,135.03,136.91
2008-10-07,136.88,141.07,136.66,138.37
2008-10-08,138.29,138.8,134.18,135.07
2008-10-09,135.11,139.71,134.96,135.52
2008-10-10,135.46,136.36,132.24,135.35
2008-10-13,135.31,138.85,134.23,138.65
2008-10-14,138.64,141.74,138.5,139.04
2008-10-15,139.08,139.36,133.96,134.44
2008-10-16,134.43,137.19,133.39,137.02
2008-10-17,137.04,137.41,134.83,136.31
2008-10-20,136.27,138.57,134.83,136.08
2008-10-21,136.14,136.39,130.64,131.01
2008-10-22,130.99,131.49,124.63,125.59
2008-10-23,125.68,127.33,123.15,127.07
2008-10-24,127.02,127.04,113.8,119.04
2008-10-27,118.27,119.42,113.64,117.27
2008-10-28,115.62,126.95,114.43,126.94
2008-10-29,127.02,127.33,121.42,126.26
2008-10-30,126.21,131.06,124.8,126.85
2008-10-31,126.79,127.54,122.25,125.35
2008-11-03,125.45,128.45,124.75,125.3
2008-11-04,125.29,130.99,123.43,129.38
2008-11-05,129.42,130.2,126.08,126.9
2008-11-06,126.85,127.08,123.94,124.26
2008-11-07,124.23,126.39,122.48,124.91
2008-11-10,124.93,128.44,124.23,124.88
2008-11-11,124.91,125.49,121.85,122.26
2008-11-12,122.25,123.85,118.11,118.77
2008-11-13,118.78,126.06,117.68,124.81
2008-11-14,124.73,125.74,121.38,122.35
2008-11-17,122.35,123.89,120.19,121.98
2008-11-18,121.96,123.58,121.01,122.39
2008-11-19,122.4,124.3,119.83,120.02
2008-11-20,119.52,121.17,116.43,116.67
2008-11-21,116.59,120.83,116.47,120.67
2008-11-24,120.7,125.97,119.55,125.91
2008-11-25,126.07,126.24,122.64,124.42
2008-11-26,124.41,124.63,121.95,123.14
2008-11-27,123.18,123.67,122.46,122.96
2008-11-28,122.95,123.45,120.5,121.2
2008-12-01,121.17,121.54,117.35,117.44
2008-12-02,117.5,119.45,116.56,118.46
2008-12-03,118.45,119.28,116.82,118.61
2008-12-04,118.6,119.28,116.35,117.86
2008-12-05,117.82,118.76,115.88,118.09
2008-12-08,118.03,120.98,117.88,120.28
2008-12-09,120.3,120.3,118.41,119.08
2008-12-10,119.07,121.46,119.0,120.71
2008-12-11,120.77,122.73,120.27,122.06
2008-12-12,122.12,122.53,117.54,121.79
2008-12-15,121.81,124.59,121.63,124.04
2008-12-16,124.03,125.47,122.55,124.78
2008-12-17,124.55,126.78,124.24,125.73
2008-12-18,125.77,131.03,125.68,127.41
2008-12-19,127.41,128.23,123.71,124.14
2008-12-22,124.19,126.63,123.99,125.74
2008-12-23,125.76,126.99,125.65,126.7
2008-12-24,126.7,126.86,126.0,126.67
2008-12-25,126.67,128.25,126.4,126.79
2008-12-26,126.49,127.73,126.49,127.3
2008-12-29,127.35,129.71,126.23,126.27
2008-12-30,126.25,128.16,126.2,126.9
2008-12-31,126.97,127.77,125.37,126.67
2009-01-01,126.6,128.19,125.76,127.3
2009-01-02,127.42,128.02,126.04,127.74
2009-01-05,127.8,128.56,126.39,127.19
2009-01-06,127.34,127.36,125.18,127.02
2009-01-07,126.76,127.67,125.66,126.37
2009-01-08,126.4,126.52,124.11,124.96
2009-01-09,124.92,125.28,121.21,121.58
2009-01-12,121.8,121.86,118.65,119.09
2009-01-13,119.17,119.59,117.14,117.84
2009-01-14,117.82,119.74,116.57,117.45
2009-01-15,117.44,118.65,116.24,117.86
2009-01-16,117.83,120.74,117.78,120.28
2009-01-19,120.33,122.17,118.49,118.49
2009-01-20,118.5,118.83,115.52,115.85
2009-01-21,115.8,117.21,112.1,116.51
2009-01-22,116.52,116.79,113.98,115.55
2009-01-23,115.56,116.04,112.52,115.03
2009-01-26,115.16,117.97,113.75,117.47
2009-01-27,117.48,119.46,116.12,117.09
2009-01-28,117.08,119.58,117.06,118.89
2009-01-29,118.82,119.29,115.98,116.56
2009-01-30,116.58,116.67,114.61,115.22
2009-02-02,115.21,115.55,113.15,115.19
2009-02-03,114.86,116.7,114.39,116.58
2009-02-04,116.63,117.02,114.22,114.89
2009-02-05,114.88,118.93,114.37,116.55
2009-02-06,116.62,119.72,115.71,118.82
2009-02-09,118.86,120.02,117.09,118.91
2009-02-10,118.92,119.65,115.75,116.83
2009-02-11,116.8,117.28,115.91,116.67
2009-02-12,116.65,117.14,114.9,117.01
2009-02-13,116.95,118.8,116.56,118.19
2009-02-16,118.16,118.24,116.54,117.49
2009-02-17,117.4,117.45,115.65,116.23
2009-02-18,116.25,118.05,115.97,117.5
2009-02-19,117.5,120.34,117.31,119.37
2009-02-20,119.38,119.99,117.91,119.66
2009-02-23,119.7,121.93,119.09,120.72
2009-02-24,120.06,124.77,119.4,124.09
2009-02-25,124.11,125.16,123.1,123.88
2009-02-26,123.89,126.08,123.83,125.46
2009-02-27,125.5,125.56,122.1,123.59
2009-03-02,123.61,123.72,121.96,122.54
2009-03-03,122.57,124.23,121.75,123.26
2009-03-04,123.29,125.65,122.4,125.48
2009-03-05,125.51,125.76,122.7,122.98
2009-03-06,122.98,124.98,122.38,124.33
2009-03-09,124.32,125.47,123.97,124.5
2009-03-10,124.5,126.06,124.35,125.19
2009-03-11,125.11,125.71,124.01,125.0
2009-03-12,124.93,126.4,122.12,126.0
2009-03-13,125.75,127.64,125.44,126.63
2009-03-16,126.48,128.74,125.54,127.38
2009-03-17,127.38,128.53,127.29,128.34
2009-03-18,128.41,129.9,127.95,129.74
2009-03-19,129.72,130.32,128.16,129.14
2009-03-20,129.16,130.48,129.02,130.33
2009-03-23,130.35,132.57,130.0,132.34
2009-03-24,132.32,134.51,131.45,131.78
2009-03-25,131.78,132.88,130.77,132.61
2009-03-26,132.63,133.92,132.35,133.67
2009-03-27,133.68,133.87,129.37,130.05
2009-03-30,130.04,130.55,126.41,128.55
2009-03-31,128.65,131.88,128.24,130.96
2009-04-01,130.94,131.9,129.88,130.53
2009-04-02,130.52,134.24,130.32,134.08
2009-04-03,134.15,135.28,133.17,135.25
2009-04-06,135.25,137.43,134.44,135.41
2009-04-07,135.41,135.47,132.22,133.33
2009-04-08,133.37,133.79,130.96,132.3
2009-04-09,132.32,133.53,131.9,132.21
2009-04-10,132.17,132.3,131.56,132.16
2009-04-13,132.18,134.01,131.64,133.75
2009-04-14,133.72,134.32,130.89,131.03
2009-04-15,131.05,131.8,129.93,131.29
2009-04-16,131.28,132.02,129.37,130.95
2009-04-17,130.95,131.46,128.83,129.32
2009-04-20,129.26,129.68,126.19,126.64
2009-04-21,126.65,128.08,126.1,127.72
2009-04-22,127.72,128.11,126.23,127.37
2009-04-23,127.39,129.0,126.81,128.76
2009-04-24,128.73,129.27,127.25,128.7
2009-04-27,128.71,128.82,125.66,125.88
2009-04-28,125.9,126.88,124.39,126.63
2009-04-29,126.63,130.03,126.61,129.4
2009-04-30,129.41,131.26,128.93,130.35
2009-05-01,130.32,132.34,130.31,131.49
2009-05-04,131.66,132.87,131.35,132.73
2009-05-05,132.73,132.79,131.53,131.66
2009-05-06,131.67,132.42,129.87,131.05
2009-05-07,131.03,133.59,130.73,132.95
2009-05-08,132.92,134.44,132.15,134.22
2009-05-11,134.4,134.76,132.05,132.23
2009-05-12,132.21,133.59,130.76,131.46
2009-05-13,131.46,132.39,129.35,129.58
2009-05-14,129.48,131.05,128.88,130.79
2009-05-15,130.83,131.15,127.96,128.47
2009-05-18,128.41,130.66,126.98,130.43
2009-05-19,130.46,131.84,130.17,130.85
2009-05-20,130.8,131.71,129.74,130.97
2009-05-21,130.55,131.48,129.85,131.15
2009-05-22,131.19,132.98,130.73,132.64
2009-05-25,132.7,133.43,132.07,132.91
2009-05-26,132.9,133.29,131.48,132.83
2009-05-27,132.83,133.51,131.7,131.82
2009-05-28,131.86,135.29,131.77,135.09
2009-05-29,135.09,135.7,134.25,134.95
2009-06-01,134.96,137.24,133.89,136.61
2009-06-02,136.6,137.45,135.78,136.76
2009-06-03,136.79,138.0,135.31,135.61
2009-06-04,135.65,137.42,135.6,137.02
2009-06-05,137.07,139.22,136.27,137.88
2009-06-08,137.86,138.01,135.98,136.84
2009-06-09,136.86,137.33,135.71,137.08
2009-06-10,137.08,138.33,136.69,137.19
2009-06-11,137.23,137.99,136.6,137.72
2009-06-12,137.76,138.29,136.88,137.83
2009-06-15,137.94,137.94,134.45,134.88
2009-06-16,134.85,135.37,132.75,133.35
2009-06-17,133.35,134.62,132.36,133.36
2009-06-18,133.39,134.98,133.03,134.26
2009-06-19,134.28,135.17,134.07,134.24
2009-06-22,134.21,134.42,132.5,132.87
2009-06-23,132.91,134.39,131.43,134.03
2009-06-24,134.01,134.98,132.98,133.36
2009-06-25,133.33,134.81,133.33,134.34
2009-06-26,134.33,134.95,133.72,133.91
2009-06-29,133.9,135.48,133.37,135.23
2009-06-30,135.2,135.95,134.36,135.17
2009-07-01,135.15,136.88,135.04,136.65
2009-07-02,136.64,136.67,133.59,133.77
2009-07-03,133.79,134.81,133.59,134.41
2009-07-06,134.22,134.39,131.73,133.21
2009-07-07,133.15,133.92,131.84,131.91
2009-07-08,131.88,132.01,127.02,128.59
2009-07-09,128.62,130.87,128.1,130.36
2009-07-10,130.36,130.6,127.81,128.98
2009-07-13,128.98,130.2,128.01,130.05
2009-07-14,130.1,130.94,129.36,130.75
2009-07-15,130.8,133.4,130.48,132.92
2009-07-16,132.84,133.21,131.6,132.58
2009-07-17,132.57,133.47,131.73,132.83
2009-07-20,132.86,134.75,132.77,134.09
2009-07-21,134.01,134.5,132.4,133.1
2009-07-22,133.11,133.6,132.1,132.94
2009-07-23,132.93,135.63,132.85,134.57
2009-07-24,134.46,135.19,133.86,134.64
2009-07-27,134.68,136.09,134.27,135.59
2009-07-28,135.6,135.98,132.91,133.9
2009-07-29,133.92,134.4,132.8,133.39
2009-07-30,133.4,134.89,133.22,134.41
2009-07-31,134.39,135.57,134.29,134.86
2009-08-03,134.91,137.56,134.59,137.34
2009-08-04,137.35,137.69,135.99,137.11
2009-08-05,137.1,137.59,136.21,136.81
2009-08-06,136.81,137.96,136.59,136.92
2009-08-07,136.94,138.72,136.52,138.38
2009-08-10,138.16,138.67,136.94,137.27
2009-08-11,137.3,137.37,135.26,135.71
2009-08-12,135.74,137.27,134.09,136.47
2009-08-13,136.5,137.85,135.56,136.18
2009-08-14,136.16,136.45,134.2,134.81
2009-08-17,134.81,134.81,132.51,132.98
2009-08-18,132.95,134.82,132.79,133.85
2009-08-19,133.85,134.51,132.19,133.91
2009-08-20,133.9,134.63,133.42,134.19
2009-08-21,134.19,135.47,132.91,135.23
2009-08-24,135.16,136.09,135.0,135.1
2009-08-25,135.11,135.88,133.96,134.73
2009-08-26,134.69,135.15,133.92,134.15
2009-08-27,134.19,134.45,132.92,134.04
2009-08-28,134.08,135.02,133.69,133.83
2009-08-31,133.88,133.9,132.16,133.25
2009-09-01,133.25,134.15,131.87,132.1
2009-09-02,132.13,132.52,131.03,131.52
2009-09-03,131.54,132.55,131.17,132.03
2009-09-04,132.04,133.24,131.75,132.91
2009-09-07,132.94,133.87,132.86,133.37
2009-09-08,133.38,133.86,132.82,133.74
2009-09-09,133.78,134.4,133.59,134.01
2009-09-10,133.93,134.37,133.31,133.78
2009-09-11,133.76,133.82,131.56,132.08
2009-09-14,132.13,133.07,131.3,132.94
2009-09-15,132.92,133.77,132.8,133.45
2009-09-16,133.41,134.03,132.47,133.69
2009-09-17,133.69,134.79,133.42,134.24
2009-09-18,134.26,134.61,133.72,134.23
2009-09-21,134.28,135.48,134.18,135.0
2009-09-22,135.0,135.34,134.6,134.83
2009-09-23,134.83,135.2,134.08,134.53
2009-09-24,134.43,134.68,133.35,133.78
2009-09-25,133.77,133.88,131.54,131.7
2009-09-28,131.72,132.02,129.83,131.06
2009-09-29,131.05,131.79,130.71,131.43
2009-09-30,131.46,132.03,130.63,131.31
2009-10-01,131.33,131.8,130.13,130.18
2009-10-02,130.26,131.24,129.05,130.87
2009-10-05,130.88,131.65,130.44,131.17
2009-10-06,131.18,131.56,130.56,130.69
2009-10-07,130.67,131.09,129.59,130.1
2009-10-08,130.11,130.95,129.99,130.71
2009-10-09,130.74,132.31,130.69,132.14
2009-10-12,132.0,133.32,131.5,132.7
2009-10-13,132.69,133.51,132.54,133.23
2009-10-14,133.19,133.76,132.25,133.39
2009-10-15,133.39,135.39,133.33,135.3
2009-10-16,135.26,136.07,134.98,135.45
2009-10-19,135.4,135.91,134.77,135.73
2009-10-20,135.68,135.84,134.88,135.44
2009-10-21,135.37,136.97,135.2,136.57
2009-10-22,136.57,137.43,136.28,137.22
2009-10-23,137.19,138.36,137.19,138.13
2009-10-26,137.99,138.49,136.82,137.11
2009-10-27,137.12,137.38,135.66,135.96
2009-10-28,135.94,135.95,133.27,133.48
2009-10-29,133.46,135.98,132.81,135.74
2009-10-30,135.7,135.92,132.31,132.64
2009-11-02,132.59,134.52,131.01,133.34
2009-11-03,133.24,133.98,131.73,132.96
2009-11-04,132.98,135.74,132.51,134.94
2009-11-05,134.82,135.17,133.36,134.93
2009-11-06,134.87,135.14,133.21,133.42
2009-11-09,133.42,135.07,133.32,134.91
2009-11-10,134.87,135.39,134.14,134.63
2009-11-11,134.63,135.35,133.82,134.64
2009-11-12,134.7,135.03,133.94,134.17
2009-11-13,134.18,134.45,132.85,133.64
2009-11-16,133.58,134.33,133.18,133.33
2009-11-17,133.28,133.58,132.45,132.77
2009-11-18,132.75,134.01,132.59,133.65
2009-11-19,133.6,133.76,131.77,132.8
2009-11-20,132.76,132.95,131.8,132.05
2009-11-23,132.08,133.61,131.83,133.13
2009-11-24,133.06,133.26,132.03,132.41
2009-11-25,132.42,132.69,131.52,132.2
2009-11-26,132.19,132.32,129.52,129.96
2009-11-27,130.02,130.15,126.89,129.48
2009-11-30,129.7,131.1,128.98,129.52
2009-12-01,129.64,131.28,129.34,130.75
2009-12-02,130.72,131.99,130.66,131.43
2009-12-03,131.41,133.55,131.4,132.86
2009-12-04,132.81,134.57,132.51,134.5
2009-12-07,134.44,134.52,132.38,132.65
2009-12-08,132.7,132.72,129.67,129.97
2009-12-09,129.97,130.46,128.79,129.39
2009-12-10,129.36,130.37,129.04,129.93
2009-12-11,129.9,131.61,129.87,130.3
2009-12-14,130.18,130.64,129.18,129.84
2009-12-15,129.86,130.74,129.54,130.29
2009-12-16,130.28,130.78,129.94,130.45
2009-12-17,130.44,130.69,128.83,128.98
2009-12-18,128.96,130.02,127.36,129.77
2009-12-21,129.71,130.38,128.99,130.15
2009-12-22,130.16,131.08,129.97,130.83
2009-12-23,130.84,131.48,130.54,131.36
2009-12-24,131.37,131.88,130.9,131.65
2009-12-25,131.57,131.76,131.28,131.56
2009-12-28,131.56,131.93,131.4,131.75
2009-12-29,131.73,132.61,131.65,132.04
2009-12-30,131.99,132.78,131.8,132.52
2009-12-31,132.51,133.59,132.47,133.25
2010-01-01,133.26,133.51,133.26,133.51
2010-01-04,133.24,133.79,132.39,133.32
2010-01-05,133.27,133.46,131.45,131.69
2010-01-06,131.67,133.48,131.26,133.05
2010-01-07,133.0,133.66,132.4,133.55
2010-01-08,133.57,134.14,132.36,133.53
2010-01-11,133.49,134.37,133.3,133.64
2010-01-12,133.62,133.81,131.64,131.82
2010-01-13,131.76,133.21,131.52,132.57
2010-01-14,132.53,133.64,131.72,132.2
2010-01-15,132.24,132.4,130.31,130.59
2010-01-18,130.55,130.94,130.09,130.56
2010-01-19,130.54,130.71,129.65,130.16
2010-01-20,130.22,130.32,128.41,128.68
2010-01-21,128.67,129.5,127.05,127.37
2010-01-22,127.36,128.2,126.55,126.99
2010-01-25,126.99,128.14,126.7,127.71
2010-01-26,127.74,128.36,125.68,126.14
2010-01-27,126.12,126.39,125.25,126.15
2010-01-28,126.16,127.08,125.1,125.6
2010-01-29,125.58,126.77,124.8,125.15
2010-02-01,125.11,126.52,124.44,126.21
2010-02-02,126.22,126.69,125.8,126.17
2010-02-03,126.17,126.98,125.98,126.4
2010-02-04,126.37,126.47,121.58,122.25
2010-02-05,122.13,123.32,120.7,121.99
2010-02-08,122.0,122.78,121.56,121.74
2010-02-09,121.79,124.18,121.66,123.72
2010-02-10,123.72,124.27,122.69,123.51
2010-02-11,123.54,124.16,122.06,122.88
2010-02-12,122.88,123.09,121.39,122.6
2010-02-15,122.59,122.88,122.25,122.35
2010-02-16,122.39,124.47,122.3,124.09
2010-02-17,124.12,124.84,123.4,124.15
2010-02-18,124.14,124.45,122.76,124.1
2010-02-19,124.13,124.79,123.55,124.57
2010-02-22,124.55,125.23,123.65,123.89
2010-02-23,123.89,124.53,121.58,121.85
2010-02-24,121.81,122.61,121.62,122.02
2010-02-25,121.99,122.29,119.66,120.76
2010-02-26,120.65,121.65,120.52,121.14
2010-03-01,121.24,121.9,120.07,120.85
2010-03-02,120.85,121.34,119.77,120.96
2010-03-03,120.95,121.73,120.62,121.17
2010-03-04,121.14,121.82,120.3,120.9
2010-03-05,120.86,123.33,120.86,123.0
2010-03-08,122.99,123.9,122.83,123.08
2010-03-09,123.12,123.16,121.47,122.32
2010-03-10,122.35,124.0,121.89,123.61
2010-03-11,123.62,123.9,123.03,123.77
2010-03-12,123.8,125.21,123.69,124.68
2010-03-15,124.66,125.3,123.32,123.74
2010-03-16,123.73,124.62,123.24,124.29
2010-03-17,124.29,125.07,123.93,124.05
2010-03-18,124.01,124.26,122.66,122.96
2010-03-19,122.92,123.35,122.26,122.49
2010-03-22,122.46,122.62,121.06,122.21
2010-03-23,122.2,122.61,121.76,122.05
2010-03-24,122.06,123.03,121.43,122.8
2010-03-25,122.8,123.9,122.28,123.1
2010-03-26,123.12,124.2,122.99,124.04
2010-03-29,124.006,125.063,123.966,124.701
2010-03-30,124.71,125.46,124.19,124.48
2010-03-31,124.51,126.57,124.45,126.2
2010-04-01,126.21,127.51,125.92,127.36
2010-04-02,127.25,127.92,126.76,127.72
2010-04-05,127.71,127.82,126.9,127.19
2010-04-06,127.13,127.36,125.32,125.57
2010-04-07,125.55,126.15,124.31,124.38
2010-04-08,124.39,124.84,123.39,124.74
2010-04-09,124.74,125.82,124.64,125.77
2010-04-12,126.86,127.46,126.53,126.62
2010-04-13,126.63,127.08,125.66,126.91
2010-04-14,126.86,127.68,126.74,127.31
2010-04-15,127.33,127.66,125.77,126.41
2010-04-16,126.39,126.42,123.82,124.44
2010-04-19,123.96,124.81,123.13,124.68
2010-04-20,124.66,125.63,124.43,125.28
2010-04-21,125.3,125.53,124.23,124.7
2010-04-22,124.67,125.18,123.28,124.14
2010-04-23,124.15,126.05,123.36,125.76
2010-04-26,125.59,126.3,125.01,125.9
2010-04-27,125.9,125.96,122.3,122.57
2010-04-28,122.54,124.92,122.41,124.32
2010-04-29,124.33,124.9,123.7,124.51
2010-04-30,124.5,125.96,124.31,124.74
2010-05-03,125.19,125.41,123.99,124.72
2010-05-04,124.75,125.45,122.58,122.8
2010-05-05,122.81,123.39,119.89,120.43
2010-05-06,120.44,120.72,110.56,114.72
2010-05-07,114.7,118.79,113.57,116.79
2010-05-10,118.77,122.29,118.64,119.34
2010-05-11,119.37,119.4,116.85,117.05
2010-05-12,117.06,118.43,116.54,117.78
2010-05-13,117.75,118.72,115.89,116.05
2010-05-14,116.06,117.02,113.48,114.3
2010-05-17,114.01,114.91,112.44,114.79
2010-05-18,114.77,115.49,111.82,112.05
2010-05-19,112.03,114.12,110.83,114.05
2010-05-20,114.05,114.07,109.45,111.33
2010-05-21,111.31,114.41,111.18,113.14
2010-05-24,113.13,113.2,111.05,111.43
