timestamp,open,high,low,close
2007-12-19,2.3199,2.3278,2.3035,2.3067
2007-12-20,2.3074,2.3082,2.2894,2.2972
2007-12-21,2.2971,2.2995,2.2889,2.2903
2007-12-24,2.2903,2.2937,2.2835,2.2869
2007-12-25,2.2869,2.2928,2.2146,2.2236
2007-12-26,2.2895,2.2964,2.278,2.2836
2007-12-27,2.2837,2.2911,2.2684,2.2731
2007-12-28,2.2729,2.2787,2.2432,2.2482
2007-12-31,2.2502,2.2621,2.2421,2.2497
2008-01-01,2.2497,2.2543,2.246,2.251
2008-01-02,2.2509,2.2515,2.2088,2.2163
2008-01-03,2.1919,2.2189,2.191,2.1912
2008-01-04,2.1919,2.2189,2.1793,2.1876
2008-01-07,2.1873,2.2045,2.1824,2.1989
2008-01-08,2.1988,2.2132,2.1916,2.1946
2008-01-09,2.1946,2.1975,2.1792,2.1864
2008-01-10,2.1863,2.1868,2.1539,2.1629
2008-01-11,2.1638,2.1664,2.1415,2.1543
2008-01-14,2.1555,2.1561,2.1356,2.1371
2008-01-15,2.1374,2.151,2.1297,2.1442
2008-01-16,2.1441,2.1635,2.1234,2.1606
2008-01-17,2.1605,2.18,2.154,2.1701
2008-01-18,2.1701,2.1774,2.1465,2.1471
2008-01-21,2.1481,2.1582,2.1442,2.1535
2008-01-22,2.1533,2.1605,2.1448,2.1467
2008-01-23,2.1464,2.153,2.1179,2.1348
2008-01-24,2.1338,2.1499,2.1232,2.1499
2008-01-25,2.1498,2.1782,2.1458,2.1742
2008-01-28,2.1694,2.1697,2.1574,2.1608
2008-01-29,2.1606,2.1779,2.1575,2.1753
2008-01-30,2.1753,2.1772,2.1526,2.1534
2008-01-31,2.1516,2.1585,2.1415,2.1486
2008-02-01,2.1485,2.1545,2.1246,2.1403
2008-02-04,2.1436,2.1581,2.1401,2.1471
2008-02-05,2.1469,2.1752,2.1458,2.1596
2008-02-06,2.1592,2.1612,2.1467,2.154
2008-02-07,2.1541,2.1541,2.1299,2.1442
2008-02-08,2.1446,2.1577,2.1422,2.144
2008-02-11,2.1437,2.1509,2.1254,2.1503
2008-02-12,2.1505,2.163,2.1428,2.16
2008-02-13,2.1599,2.1777,2.1557,2.1753
2008-02-14,2.1752,2.1837,2.159,2.1608
2008-02-15,2.1609,2.1635,2.135,2.1432
2008-02-18,2.1413,2.1536,2.1362,2.1513
2008-02-19,2.1513,2.1524,2.1247,2.1311
2008-02-20,2.1311,2.1396,2.1284,2.1346
2008-02-21,2.1347,2.1577,2.1321,2.1383
2008-02-22,2.1383,2.1479,2.131,2.1337
2008-02-25,2.1349,2.1455,2.1337,2.1416
2008-02-26,2.1422,2.1466,2.1344,2.137
2008-02-27,2.1367,2.1378,2.1029,2.1063
2008-02-28,2.1065,2.1091,2.089,2.091
2008-02-29,2.0914,2.0924,2.0675,2.0699
2008-03-03,2.0698,2.0715,2.0446,2.0671
2008-03-04,2.067,2.07,2.051,2.0603
2008-03-05,2.0604,2.0688,2.0492,2.0644
2008-03-06,2.0645,2.0704,2.0515,2.0545
2008-03-07,2.0544,2.0735,2.0471,2.0632
2008-03-10,2.0611,2.069,2.0431,2.0431
2008-03-11,2.0431,2.0745,2.0427,2.0731
2008-03-12,2.0731,2.0765,2.0533,2.0547
2008-03-13,2.0545,2.063,2.0452,2.0493
2008-03-14,2.0493,2.0563,2.0151,2.0151
2008-03-17,2.0133,2.0157,1.9383,1.9678
2008-03-18,1.9686,2.0151,1.9602,2.0144
2008-03-19,2.0152,2.0187,1.9734,1.9749
2008-03-20,1.975,2.0123,1.9749,1.9995
2008-03-21,1.9996,2.0045,1.9955,1.9996
2008-03-24,2.0015,2.0323,2.0006,2.0248
2008-03-25,2.0251,2.0311,2.0096,2.0157
2008-03-26,2.0162,2.0255,1.9849,1.9852
2008-03-27,1.9849,2.009,1.9835,1.9931
2008-03-28,1.9931,1.9973,1.9804,1.9848
2008-03-31,1.9822,1.9928,1.9645,1.9725
2008-04-01,1.9725,2.0039,1.9693,1.9997
2008-04-02,1.9997,2.012,1.9984,2.0048
2008-04-03,2.0049,2.0251,2.0025,2.0149
2008-04-04,2.0149,2.0222,1.9977,2.0042
2008-04-07,2.0045,2.0186,2.0036,2.014
2008-04-08,2.014,2.0149,1.9886,1.9968
2008-04-09,1.9968,2.0002,1.972,1.9767
2008-04-10,1.9765,1.989,1.9576,1.9856
2008-04-11,1.9855,1.9903,1.9649,1.9719
2008-04-14,1.978,1.9842,1.9698,1.9742
2008-04-15,1.9744,1.9768,1.9605,1.9756
2008-04-16,1.9757,1.9815,1.9645,1.9725
2008-04-17,1.9724,2.0069,1.9659,2.0024
2008-04-18,2.0024,2.0491,1.9989,2.0334
2008-04-21,2.033,2.0388,1.9922,1.9958
2008-04-22,1.9958,2.0132,1.992,2.001
2008-04-23,2.0012,2.0135,1.9969,2.0088
2008-04-24,2.0087,2.0452,2.0074,2.0419
2008-04-25,2.0417,2.062,2.0401,2.0526
2008-04-28,2.0538,2.0638,2.0429,2.0578
2008-04-29,2.0579,2.0655,2.0332,2.0441
2008-04-30,2.044,2.0704,2.0304,2.0569
2008-05-01,2.0567,2.0765,2.052,2.0701
2008-05-02,2.0701,2.0959,2.0678,2.0838
2008-05-05,2.0824,2.0851,2.0701,2.0769
2008-05-06,2.077,2.0788,2.06,2.0753
2008-05-07,2.075,2.0768,2.0579,2.0605
2008-05-08,2.0604,2.0716,2.0502,2.0528
2008-05-09,2.0521,2.0556,2.0235,2.0343
2008-05-12,2.0357,2.0561,2.0309,2.0429
2008-05-13,2.0431,2.0538,2.0329,2.0486
2008-05-14,2.0484,2.0575,2.0444,2.0518
2008-05-15,2.052,2.0589,2.0402,2.0578
2008-05-16,2.0577,2.0585,2.0413,2.0498
2008-05-19,2.0495,2.0568,2.0408,2.0523
2008-05-20,2.0501,2.0544,2.0381,2.0392
2008-05-21,2.0391,2.0408,2.0353,2.0372
2008-05-22,2.0212,2.0491,2.0205,2.0408
2008-05-23,2.0403,2.043,2.0233,2.0268
2008-05-26,2.0284,2.034,2.0266,2.0292
2008-05-27,2.0292,2.044,2.0238,2.0427
2008-05-28,2.0423,2.0587,2.033,2.0537
2008-05-29,2.0537,2.076,2.0522,2.0731
2008-05-30,2.073,2.0776,2.061,2.0653
2008-06-02,2.0569,2.0597,2.0297,2.0383
2008-06-03,2.0381,2.0565,2.0216,2.0464
2008-06-04,2.0465,2.0468,2.0274,2.0362
2008-06-05,2.0361,2.0492,2.0267,2.0333
2008-06-06,2.0336,2.0362,2.0064,2.0069
2008-06-09,2.0057,2.0302,2.0009,2.0281
2008-06-10,2.0279,2.039,2.0209,2.0361
2008-06-11,2.0358,2.0415,2.0234,2.0242
2008-06-12,2.0241,2.0392,2.0217,2.0238
2008-06-13,2.0238,2.0487,2.0229,2.0382
2008-06-16,2.0393,2.0531,2.0389,2.0513
2008-06-17,2.0512,2.0519,2.0307,2.0378
2008-06-18,2.0378,2.0406,2.0276,2.0306
2008-06-19,2.0245,2.0653,2.023,2.0602
2008-06-20,2.0602,2.0606,2.0355,2.045
2008-06-23,2.0449,2.0563,2.0409,2.0537
2008-06-24,2.0541,2.0561,2.0402,2.0516
2008-06-25,2.0515,2.0548,2.0401,2.0432
2008-06-26,2.0433,2.049,2.0307,2.0363
2008-06-27,2.0362,2.0405,2.0196,2.0309
2008-06-30,2.0323,2.0349,2.0209,2.0344
2008-07-01,2.0344,2.0428,2.0229,2.0338
2008-07-02,2.0336,2.0357,2.0189,2.0193
2008-07-03,2.0193,2.0369,2.0104,2.0353
2008-07-04,2.0352,2.0359,2.0283,2.0318
2008-07-07,2.032,2.0386,2.0221,2.0274
2008-07-08,2.0274,2.0373,2.0205,2.0349
2008-07-09,2.0349,2.0433,2.0266,2.0406
2008-07-10,2.0412,2.0412,2.0277,2.032
2008-07-11,2.0322,2.036,2.0173,2.0197
2008-07-14,2.0221,2.0356,2.0202,2.0273
2008-07-15,2.0276,2.0305,2.012,2.0213
2008-07-16,2.0218,2.0352,2.0102,2.0329
2008-07-17,2.0328,2.0475,2.0288,2.0375
2008-07-18,2.0371,2.0443,2.0319,2.0435
2008-07-21,2.0434,2.0434,2.0313,2.0371
2008-07-22,2.037,2.0563,2.0333,2.0506
2008-07-23,2.051,2.0781,2.0505,2.0731
2008-07-24,2.0732,2.0753,2.0558,2.0588
2008-07-25,2.0588,2.0711,2.0495,2.0634
2008-07-28,2.064,2.0645,2.0525,2.0627
2008-07-29,2.0627,2.0724,2.0561,2.072
2008-07-30,2.072,2.0785,2.0671,2.0767
2008-07-31,2.0765,2.0786,2.0686,2.0768
2008-08-01,2.0769,2.0802,2.0663,2.0726
2008-08-04,2.0708,2.0715,2.053,2.0555
2008-08-05,2.0556,2.0624,2.0534,2.0594
2008-08-06,2.0593,2.0662,2.0538,2.0621
2008-08-07,2.062,2.0668,2.0553,2.0619
2008-08-08,2.0617,2.079,2.0602,2.0787
2008-08-11,2.0728,2.0778,2.0672,2.076
2008-08-12,2.0757,2.0778,2.0588,2.0593
2008-08-13,2.0594,2.0661,2.0257,2.0277
2008-08-14,2.028,2.0492,2.0238,2.0438
2008-08-15,2.0441,2.0479,2.0355,2.0444
2008-08-18,2.0438,2.0525,2.04,2.0446
2008-08-19,2.0446,2.0483,2.0349,2.0369
2008-08-20,2.0363,2.0491,2.0355,2.0442
2008-08-21,2.0446,2.047,2.0328,2.0394
2008-08-22,2.0392,2.0427,2.0281,2.0352
2008-08-25,2.0334,2.0353,2.0265,2.0294
2008-08-26,2.0294,2.0342,2.0206,2.0218
2008-08-27,2.0216,2.0236,2.011,2.0132
2008-08-28,2.0124,2.0138,1.9983,2.0089
2008-08-29,2.0097,2.0103,1.9993,2.005
2008-09-01,2.0025,2.0025,1.9776,1.9835
2008-09-02,1.9832,1.9848,1.9684,1.9727
2008-09-03,1.9726,1.9769,1.9604,1.9628
2008-09-04,1.9636,1.9768,1.9546,1.9588
2008-09-05,1.9593,1.9772,1.9497,1.9744
2008-09-08,1.9745,2.0031,1.9714,1.9888
2008-09-09,1.9888,1.9984,1.9806,1.9839
2008-09-10,1.9831,1.9967,1.9809,1.9918
2008-09-11,1.9923,2.0035,1.9888,1.9986
2008-09-12,1.9991,2.0314,1.9958,2.0279
2008-09-15,2.0263,2.0287,1.9939,2.0017
2008-09-16,2.0017,2.0088,1.9762,2.0012
2008-09-17,2.0016,2.0147,1.9927,2.0021
2008-09-18,2.0019,2.0198,1.9891,2.0095
2008-09-19,2.0098,2.0361,2.0062,2.0243
2008-09-22,2.024,2.0289,1.991,1.9927
2008-09-23,1.9928,2.0145,1.9914,2.0115
2008-09-24,2.0117,2.0238,2.0067,2.0163
2008-09-25,2.0165,2.0191,1.9999,2.0028
2008-09-26,2.0025,2.0134,1.9948,2.0093
2008-09-29,2.0112,2.013,1.9614,1.9664
2008-09-30,1.9661,2.0074,1.9632,1.9987
2008-10-01,1.9986,2.0017,1.9805,1.9928
2008-10-02,1.9927,2.0093,1.9909,2.0044
2008-10-03,2.004,2.0178,1.9936,1.9948
2008-10-06,1.9975,2.0131,1.9778,2.0014
2008-10-07,2.0015,2.0158,1.9811,1.992
2008-10-08,1.9927,2.0034,1.9406,1.948
2008-10-09,1.9482,1.9677,1.9258,1.9274
2008-10-10,1.9276,1.944,1.8863,1.9413
2008-10-13,1.9397,1.9822,1.9228,1.9798
2008-10-14,1.9806,1.9939,1.9728,1.9787
2008-10-15,1.9783,1.9943,1.9388,1.94
2008-10-16,1.9397,1.984,1.9397,1.9652
2008-10-17,1.9655,1.9741,1.9527,1.9656
2008-10-20,1.9667,1.9905,1.9637,1.973
2008-10-21,1.9736,1.9801,1.9211,1.9236
2008-10-22,1.9236,1.9256,1.8817,1.8884
2008-10-23,1.8886,1.9067,1.8682,1.8889
2008-10-24,1.8881,1.8881,1.7594,1.8594
2008-10-27,1.8593,1.8593,1.7715,1.8075
2008-10-28,1.7985,1.8473,1.7864,1.8466
2008-10-29,1.8485,1.8671,1.8336,1.8487
2008-10-30,1.8486,1.8827,1.8486,1.8728
2008-10-31,1.8723,1.8884,1.8539,1.8612
2008-11-03,1.8624,1.8972,1.8423,1.859
2008-11-04,1.8577,1.8722,1.8347,1.8551
2008-11-05,1.8542,1.8799,1.8405,1.8405
2008-11-06,1.8408,1.8765,1.8358,1.84
2008-11-07,1.8407,1.8598,1.8267,1.8434
2008-11-10,1.8432,1.8668,1.8373,1.839
2008-11-11,1.8395,1.8525,1.8195,1.8267
2008-11-12,1.8262,1.8339,1.7587,1.7753
2008-11-13,1.7761,1.782,1.7426,1.7612
2008-11-14,1.7612,1.7741,1.7459,1.7607
2008-11-17,1.7612,1.8039,1.7559,1.7954
2008-11-18,1.7963,1.8094,1.7911,1.799
2008-11-19,1.799,1.8283,1.7922,1.8126
2008-11-20,1.8147,1.8186,1.7971,1.8035
2008-11-21,1.8033,1.8403,1.7984,1.8249
2008-11-24,1.8247,1.8341,1.8084,1.8119
2008-11-25,1.8121,1.8394,1.8055,1.8314
2008-11-26,1.8307,1.8527,1.8217,1.8451
2008-11-27,1.8439,1.859,1.8394,1.8489
2008-11-28,1.8484,1.8721,1.843,1.8656
2008-12-01,1.8648,1.8699,1.7855,1.7952
2008-12-02,1.7949,1.815,1.7846,1.7974
2008-12-03,1.7994,1.8035,1.7769,1.7876
2008-12-04,1.7875,1.7901,1.7485,1.7537
2008-12-05,1.7543,1.8021,1.7522,1.7904
2008-12-08,1.792,1.8195,1.7807,1.7948
2008-12-09,1.7938,1.7988,1.7755,1.7779
2008-12-10,1.7774,1.7896,1.7658,1.7716
2008-12-11,1.7721,1.7876,1.7681,1.7788
2008-12-12,1.7794,1.784,1.7481,1.761
2008-12-15,1.7588,1.7831,1.7499,1.7739
2008-12-16,1.7741,1.7747,1.7407,1.7505
2008-12-17,1.7519,1.7545,1.6634,1.6649
2008-12-18,1.665,1.6695,1.609,1.6259
2008-12-19,1.6267,1.6658,1.6211,1.6464
2008-12-22,1.6476,1.6544,1.6106,1.621
2008-12-23,1.6214,1.6285,1.5949,1.6023
2008-12-24,1.6029,1.6087,1.5777,1.5803
2008-12-25,1.5805,1.5922,1.58,1.5813
2008-12-26,1.5878,1.5929,1.5613,1.5629
2008-12-29,1.5591,1.5662,1.5121,1.528
2008-12-30,1.5276,1.5392,1.518,1.527
2008-12-31,1.5268,1.5695,1.5225,1.5658
2009-01-01,1.5641,1.5641,1.5568,1.557
2009-01-02,1.5588,1.5797,1.5361,1.5717
2009-01-05,1.5709,1.634,1.5524,1.6295
2009-01-06,1.63,1.6738,1.6197,1.6685
2009-01-07,1.6609,1.6761,1.6339,1.6634
2009-01-08,1.6626,1.6825,1.6515,1.663
2009-01-09,1.6628,1.6948,1.6522,1.6873
2009-01-12,1.6873,1.6916,1.6496,1.6517
2009-01-13,1.6519,1.6554,1.619,1.623
2009-01-14,1.6223,1.6412,1.617,1.6305
2009-01-15,1.63,1.6493,1.6252,1.6456
2009-01-16,1.6458,1.6771,1.6335,1.6481
2009-01-19,1.6494,1.6642,1.6346,1.6358
2009-01-20,1.6355,1.6359,1.5858,1.5957
2009-01-21,1.596,1.6155,1.565,1.6092
2009-01-22,1.6089,1.6155,1.5825,1.5984
2009-01-23,1.5992,1.6043,1.5748,1.5928
2009-01-26,1.5906,1.6096,1.5723,1.5914
2009-01-27,1.5907,1.6163,1.5869,1.6143
2009-01-28,1.6141,1.6483,1.6124,1.6403
2009-01-29,1.6397,1.6517,1.6267,1.6488
2009-01-30,1.6487,1.6876,1.638,1.6857
2009-02-02,1.6863,1.69,1.6353,1.6476
2009-02-03,1.6565,1.6588,1.6374,1.6514
2009-02-04,1.6509,1.6857,1.6416,1.6759
2009-02-05,1.6753,1.7144,1.6685,1.7094
2009-02-06,1.7098,1.7291,1.7089,1.7171
2009-02-09,1.7164,1.7357,1.7095,1.7336
2009-02-10,1.7339,1.7485,1.6747,1.681
2009-02-11,1.6817,1.6851,1.6543,1.6672
2009-02-12,1.6668,1.6688,1.6459,1.6585
2009-02-13,1.6593,1.695,1.6571,1.6644
2009-02-16,1.6663,1.6696,1.6515,1.657
2009-02-17,1.6575,1.6795,1.6549,1.6645
2009-02-18,1.6647,1.683,1.6553,1.6742
2009-02-19,1.6739,1.6965,1.6709,1.6767
2009-02-20,1.677,1.7033,1.6557,1.6674
2009-02-23,1.6671,1.7041,1.6629,1.6931
2009-02-24,1.6925,1.7028,1.6744,1.6797
2009-02-25,1.6796,1.6912,1.6544,1.6613
2009-02-26,1.6615,1.679,1.6562,1.6664
2009-02-27,1.6665,1.6764,1.6549,1.6738
2009-03-02,1.674,1.6772,1.6375,1.6518
2009-03-03,1.6516,1.6599,1.644,1.6521
2009-03-04,1.6514,1.6682,1.6501,1.657
2009-03-05,1.6571,1.6686,1.6499,1.6536
2009-03-06,1.6521,1.6583,1.6236,1.6332
2009-03-09,1.6316,1.639,1.595,1.5972
2009-03-10,1.5975,1.605,1.5851,1.5946
2009-03-11,1.5946,1.6052,1.5909,1.5977
2009-03-12,1.5988,1.6567,1.5878,1.6532
2009-03-13,1.6532,1.6738,1.648,1.6588
2009-03-16,1.6594,1.6836,1.6551,1.6659
2009-03-17,1.6662,1.6744,1.6523,1.6596
2009-03-18,1.6596,1.6625,1.6084,1.6295
2009-03-19,1.6288,1.6386,1.6218,1.6304
2009-03-20,1.6294,1.6351,1.6181,1.6303
2009-03-23,1.6293,1.6485,1.626,1.6383
2009-03-24,1.6376,1.6656,1.6371,1.6616
2009-03-25,1.662,1.663,1.6223,1.6321
2009-03-26,1.6315,1.6424,1.6258,1.6301
2009-03-27,1.6304,1.6441,1.6218,1.6379
2009-03-30,1.6378,1.64,1.6233,1.6386
2009-03-31,1.638,1.643,1.6246,1.6322
2009-04-01,1.631,1.6599,1.6292,1.6564
2009-04-02,1.6564,1.6795,1.6549,1.6696
2009-04-03,1.6699,1.6839,1.6666,1.6782
2009-04-06,1.6779,1.6885,1.6702,1.676
2009-04-07,1.676,1.6913,1.6648,1.6839
2009-04-08,1.6839,1.6902,1.6806,1.6862
2009-04-09,1.6861,1.6981,1.678,1.6964
2009-04-10,1.6958,1.701,1.6906,1.6937
2009-04-13,1.6926,1.6979,1.6792,1.6822
2009-04-14,1.682,1.7059,1.681,1.693
2009-04-15,1.6936,1.7196,1.6927,1.7132
2009-04-16,1.7137,1.7187,1.7061,1.7112
2009-04-17,1.7112,1.7315,1.7089,1.7236
2009-04-20,1.7239,1.7282,1.6978,1.6984
2009-04-21,1.6989,1.7151,1.694,1.7133
2009-04-22,1.7133,1.7155,1.6798,1.6851
2009-04-23,1.6849,1.7005,1.6797,1.6932
2009-04-24,1.6933,1.6942,1.6626,1.6714
2009-04-27,1.6661,1.697,1.665,1.6912
2009-04-28,1.6911,1.6958,1.6711,1.6727
2009-04-29,1.6728,1.6829,1.6711,1.6767
2009-04-30,1.677,1.692,1.676,1.6864
2009-05-01,1.6864,1.6968,1.6799,1.6943
2009-05-04,1.6937,1.699,1.6876,1.6927
2009-05-05,1.6921,1.7106,1.69,1.7074
2009-05-06,1.7073,1.7137,1.7,1.713
2009-05-07,1.7127,1.7254,1.6925,1.6979
2009-05-08,1.6983,1.701,1.6796,1.6834
2009-05-11,1.6836,1.6874,1.6653,1.6783
2009-05-12,1.6775,1.693,1.6711,1.6879
2009-05-13,1.6878,1.6895,1.6703,1.6783
2009-05-14,1.6776,1.6828,1.6724,1.6802
2009-05-15,1.6802,1.7044,1.6789,1.7018
2009-05-18,1.7013,1.7171,1.6994,1.7089
2009-05-19,1.709,1.7272,1.706,1.7163
2009-05-20,1.7162,1.7347,1.7101,1.7336
2009-05-21,1.7327,1.7386,1.7082,1.7323
2009-05-22,1.7313,1.7354,1.7202,1.7276
2009-05-25,1.729,1.7293,1.7196,1.7233
2009-05-26,1.7236,1.7299,1.7221,1.726
2009-05-27,1.7262,1.7475,1.7255,1.7435
2009-05-28,1.7438,1.7452,1.7241,1.7285
2009-05-29,1.7285,1.7381,1.7156,1.7267
2009-06-01,1.7261,1.7619,1.7241,1.7603
2009-06-02,1.7601,1.761,1.744,1.7596
2009-06-03,1.7599,1.7713,1.74,1.7453
2009-06-04,1.7454,1.7554,1.7225,1.7256
2009-06-05,1.7255,1.7405,1.7123,1.7336
2009-06-08,1.7342,1.7538,1.7262,1.7507
2009-06-09,1.7513,1.7636,1.7498,1.7582
2009-06-10,1.7579,1.7701,1.7569,1.7685
2009-06-11,1.7682,1.7797,1.765,1.775
2009-06-12,1.7748,1.7818,1.7672,1.7749
2009-06-15,1.774,1.7886,1.77,1.7807
2009-06-16,1.7807,1.7888,1.772,1.7847
2009-06-17,1.7843,1.7872,1.7662,1.7694
2009-06-18,1.7691,1.779,1.7471,1.7741
2009-06-19,1.7737,1.7868,1.7713,1.7834
2009-06-22,1.784,1.793,1.7737,1.7757
2009-06-23,1.7752,1.7765,1.7474,1.755
2009-06-24,1.7545,1.8115,1.7524,1.8019
2009-06-25,1.8019,1.8052,1.7818,1.7892
2009-06-26,1.7904,1.8003,1.7853,1.7893
2009-06-29,1.789,1.8011,1.7857,1.7935
2009-06-30,1.7932,1.8071,1.7858,1.788
2009-07-01,1.7877,1.7889,1.7688,1.7707
2009-07-02,1.7709,1.7844,1.7617,1.7786
2009-07-03,1.7777,1.7811,1.773,1.7741
2009-07-06,1.7749,1.7766,1.7569,1.7657
2009-07-07,1.7658,1.7671,1.7524,1.7565
2009-07-08,1.7556,1.7599,1.7469,1.7504
2009-07-09,1.7507,1.7647,1.7491,1.7615
2009-07-10,1.7616,1.7749,1.7541,1.7616
2009-07-13,1.7614,1.7617,1.7392,1.7579
2009-07-14,1.7579,1.7775,1.7573,1.7757
2009-07-15,1.7757,1.7785,1.762,1.765
2009-07-16,1.7648,1.7698,1.7603,1.7645
2009-07-17,1.7641,1.7664,1.7547,1.7584
2009-07-20,1.7582,1.7705,1.757,1.767
2009-07-21,1.7665,1.7676,1.7491,1.7545
2009-07-22,1.7542,1.758,1.7449,1.7556
2009-07-23,1.7557,1.7744,1.753,1.7714
2009-07-24,1.7713,1.7745,1.7543,1.7616
2009-07-27,1.7604,1.7699,1.755,1.7641
2009-07-28,1.7644,1.7733,1.7606,1.7656
2009-07-29,1.766,1.7865,1.7595,1.7807
2009-07-30,1.7805,1.8027,1.7787,1.7948
2009-07-31,1.7946,1.8021,1.7803,1.7858
2009-08-03,1.7862,1.8031,1.7843,1.7934
2009-08-04,1.7931,1.8036,1.7915,1.7956
2009-08-05,1.7956,1.8091,1.7934,1.8031
2009-08-06,1.8031,1.809,1.7858,1.7869
2009-08-07,1.7864,1.8082,1.7791,1.8029
2009-08-10,1.8029,1.8077,1.785,1.7882
2009-08-11,1.7886,1.7914,1.7803,1.7822
2009-08-12,1.7822,1.785,1.7727,1.7754
2009-08-13,1.7754,1.7869,1.7714,1.7744
2009-08-14,1.7735,1.7779,1.7677,1.7726
2009-08-17,1.774,1.7748,1.7591,1.762
2009-08-18,1.7618,1.7836,1.7585,1.7813
2009-08-19,1.7812,1.7829,1.7556,1.761
2009-08-20,1.7611,1.7694,1.7532,1.7545
2009-08-21,1.7549,1.7569,1.7418,1.7464
2009-08-24,1.7464,1.7531,1.7391,1.7423
2009-08-25,1.7423,1.7432,1.7314,1.7344
2009-08-26,1.7347,1.737,1.7256,1.734
2009-08-27,1.734,1.7355,1.7156,1.7222
2009-08-28,1.7225,1.7304,1.7193,1.7235
2009-08-31,1.7236,1.7266,1.7184,1.7245
2009-09-01,1.7247,1.7297,1.7159,1.7213
2009-09-02,1.7213,1.7336,1.7191,1.7259
2009-09-03,1.7257,1.7365,1.7236,1.734
2009-09-04,1.7341,1.7442,1.7313,1.7378
2009-09-07,1.7374,1.7403,1.7307,1.7315
2009-09-08,1.7313,1.7376,1.7248,1.7265
2009-09-09,1.7263,1.7314,1.7208,1.7214
2009-09-10,1.721,1.7402,1.7167,1.7298
2009-09-11,1.7293,1.7359,1.729,1.7302
2009-09-14,1.7291,1.7311,1.7132,1.7139
2009-09-15,1.7139,1.7285,1.7047,1.7054
2009-09-16,1.7054,1.7101,1.6983,1.7008
2009-09-17,1.7008,1.711,1.69,1.6913
2009-09-18,1.6911,1.6927,1.672,1.6753
2009-09-21,1.6748,1.6794,1.6684,1.6731
2009-09-22,1.6732,1.6777,1.6678,1.6744
2009-09-23,1.6742,1.6844,1.6697,1.6798
2009-09-24,1.6807,1.6821,1.6495,1.6529
2009-09-25,1.6534,1.6541,1.6375,1.6385
2009-09-28,1.6391,1.6434,1.6226,1.6398
2009-09-29,1.6397,1.6609,1.6389,1.6535
2009-09-30,1.6535,1.6734,1.6533,1.6577
2009-10-01,1.6578,1.6705,1.6525,1.6596
2009-10-02,1.6592,1.6602,1.6418,1.65
2009-10-05,1.6501,1.6527,1.6436,1.6441
2009-10-06,1.6441,1.647,1.6293,1.634
2009-10-07,1.634,1.6512,1.6314,1.6487
2009-10-08,1.6478,1.6573,1.6444,1.6485
2009-10-09,1.6484,1.6535,1.6331,1.6339
2009-10-12,1.631,1.6386,1.6163,1.6216
2009-10-13,1.6216,1.629,1.6119,1.6259
2009-10-14,1.6258,1.6314,1.6204,1.6228
2009-10-15,1.6221,1.6555,1.6218,1.6508
2009-10-16,1.6511,1.6688,1.6509,1.665
2009-10-19,1.6648,1.6677,1.6492,1.6604
2009-10-20,1.6607,1.6676,1.653,1.6582
2009-10-21,1.6584,1.6793,1.6575,1.6693
2009-10-22,1.6693,1.6764,1.667,1.6697
2009-10-23,1.6697,1.6804,1.6419,1.6443
2009-10-26,1.6445,1.6655,1.6384,1.6612
2009-10-27,1.6615,1.6755,1.6581,1.672
2009-10-28,1.6717,1.6879,1.6664,1.6811
2009-10-29,1.6808,1.6952,1.6786,1.6862
2009-10-30,1.6864,1.6946,1.6796,1.6863
2009-11-02,1.6876,1.6876,1.6672,1.6758
2009-11-03,1.6761,1.6909,1.6666,1.6859
2009-11-04,1.6848,1.6941,1.6806,1.6821
2009-11-05,1.6815,1.6923,1.6774,1.6845
2009-11-06,1.6852,1.6909,1.6798,1.6898
2009-11-09,1.6886,1.6973,1.6841,1.6894
2009-11-10,1.6886,1.6915,1.6763,1.687
2009-11-11,1.6873,1.6888,1.6687,1.6703
2009-11-12,1.6701,1.6888,1.6659,1.6865
2009-11-13,1.6866,1.6953,1.6853,1.689
2009-11-16,1.6874,1.7014,1.6812,1.6949
2009-11-17,1.6945,1.7113,1.6943,1.708
2009-11-18,1.7079,1.7101,1.6886,1.6909
2009-11-19,1.691,1.7005,1.686,1.6879
2009-11-20,1.6878,1.6897,1.6773,1.679
2009-11-23,1.68,1.6811,1.6724,1.6771
2009-11-24,1.6768,1.6783,1.6687,1.6734
2009-11-25,1.6733,1.6812,1.6636,1.6643
2009-11-26,1.6642,1.6708,1.6523,1.6564
2009-11-27,1.6575,1.6631,1.648,1.6584
2009-11-30,1.6598,1.6632,1.6469,1.6525
2009-12-01,1.6526,1.6626,1.6478,1.6597
2009-12-02,1.6595,1.67,1.6558,1.6659
2009-12-03,1.6659,1.668,1.6533,1.6554
2009-12-04,1.6554,1.6779,1.6531,1.6732
2009-12-07,1.674,1.6781,1.6676,1.6762
2009-12-08,1.6766,1.6778,1.662,1.6725
2009-12-09,1.6722,1.6783,1.6613,1.6695
2009-12-10,1.6691,1.6758,1.6668,1.67
2009-12-11,1.6698,1.6837,1.668,1.6813
2009-12-14,1.6825,1.6835,1.6701,1.6817
2009-12-15,1.6822,1.6938,1.6802,1.692
2009-12-16,1.6919,1.7016,1.6885,1.6962
2009-12-17,1.6957,1.7024,1.6863,1.6915
2009-12-18,1.6918,1.694,1.6789,1.6833
2009-12-21,1.6843,1.689,1.6724,1.6779
2009-12-22,1.6773,1.6833,1.6712,1.6748
2009-12-23,1.6741,1.6756,1.6538,1.6572
