timestamp,open,high,low,close
2007-12-11,2.3125,2.3362,2.2935,2.3285
2007-12-12,2.3293,2.3316,2.3011,2.3176
2007-12-13,2.318,2.3357,2.3065,2.3307
2007-12-14,2.3305,2.3503,2.3226,2.3439
2007-12-17,2.341,2.3607,2.3323,2.3574
2007-12-18,2.357,2.3589,2.3333,2.341
2007-12-19,2.341,2.344,2.3208,2.3261
2007-12-20,2.3257,2.3275,2.3046,2.3098
2007-12-21,2.3095,2.3124,2.281,2.2858
2007-12-24,2.2854,2.2872,2.268,2.2687
2007-12-25,2.2686,2.2743,2.2615,2.2734
2007-12-26,2.2725,2.2744,2.2675,2.269
2007-12-27,2.2692,2.2841,2.2654,2.2729
2007-12-28,2.2736,2.2891,2.2674,2.2791
2007-12-31,2.2778,2.2879,2.2569,2.2682
2008-01-01,2.2683,2.271,2.2633,2.2668
2008-01-02,2.2668,2.2694,2.2407,2.2411
2008-01-03,2.2414,2.2506,2.236,2.2394
2008-01-04,2.2414,2.2659,2.2303,2.2632
2008-01-07,2.263,2.2741,2.2521,2.2564
2008-01-08,2.2568,2.2596,2.2311,2.2458
2008-01-09,2.2458,2.2458,2.2154,2.2176
2008-01-10,2.2176,2.2246,2.1847,2.1899
2008-01-11,2.1904,2.1982,2.1748,2.1964
2008-01-14,2.1854,2.193,2.1737,2.174
2008-01-15,2.1743,2.228,2.1694,2.2279
2008-01-16,2.228,2.2437,2.2113,2.2317
2008-01-17,2.2318,2.2495,2.2171,2.2486
2008-01-18,2.2492,2.2635,2.2146,2.2242
2008-01-21,2.2244,2.2627,2.2188,2.2557
2008-01-22,2.2559,2.2804,2.2457,2.2583
2008-01-23,2.2575,2.2669,2.2363,2.2395
2008-01-24,2.2391,2.2492,2.2332,2.2411
2008-01-25,2.2409,2.2566,2.2345,2.2541
2008-01-28,2.2479,2.2565,2.2304,2.2326
2008-01-29,2.2316,2.2436,2.2305,2.2359
2008-01-30,2.2364,2.2463,2.2119,2.2242
2008-01-31,2.2237,2.247,2.2144,2.2181
2008-02-01,2.2183,2.2255,2.1726,2.173
2008-02-04,2.1728,2.181,2.169,2.1733
2008-02-05,2.1733,2.1953,2.1672,2.1881
2008-02-06,2.1881,2.1976,2.1783,2.1857
2008-02-07,2.1853,2.1998,2.163,2.1707
2008-02-08,2.171,2.1835,2.1641,2.1722
2008-02-11,2.1709,2.1735,2.1467,2.1583
2008-02-12,2.1585,2.1741,2.1489,2.1676
2008-02-13,2.1674,2.1986,2.1624,2.1902
2008-02-14,2.1901,2.1918,2.1727,2.1826
2008-02-15,2.1824,2.1864,2.1562,2.1575
2008-02-18,2.1581,2.1589,2.1329,2.1368
2008-02-19,2.1366,2.1368,2.1111,2.1204
2008-02-20,2.1203,2.134,2.1116,2.1142
2008-02-21,2.1143,2.1368,2.1113,2.1362
2008-02-22,2.1362,2.1425,2.1257,2.1299
2008-02-25,2.1292,2.1361,2.1189,2.1228
2008-02-26,2.1225,2.1324,2.1141,2.128
2008-02-27,2.1275,2.1316,2.1005,2.1051
2008-02-28,2.1044,2.1115,2.0959,2.0959
2008-02-29,2.0954,2.1375,2.0954,2.1368
2008-03-03,2.1364,2.1413,2.1067,2.1119
2008-03-04,2.1119,2.1527,2.1079,2.141
2008-03-05,2.141,2.1489,2.1314,2.1319
2008-03-06,2.1315,2.1739,2.1272,2.1705
2008-03-07,2.1687,2.1753,2.1487,2.1724
2008-03-10,2.1742,2.2007,2.1682,2.1875
2008-03-11,2.1875,2.1948,2.156,2.1575
2008-03-12,2.1573,2.176,2.1558,2.1704
2008-03-13,2.1698,2.1786,2.1453,2.1496
2008-03-14,2.1493,2.1732,2.1467,2.1536
2008-03-17,2.1531,2.1927,2.1332,2.1747
2008-03-18,2.1753,2.1869,2.1595,2.1611
2008-03-19,2.1614,2.1761,2.1396,2.1714
2008-03-20,2.1711,2.2133,2.1618,2.2059
2008-03-21,2.206,2.2078,2.1963,2.1966
2008-03-24,2.1994,2.2025,2.1812,2.1895
2008-03-25,2.1928,2.1928,2.1764,2.1856
2008-03-26,2.1865,2.1969,2.1618,2.1829
2008-03-27,2.1802,2.1922,2.1756,2.1846
2008-03-28,2.1846,2.1851,2.1583,2.174
2008-03-31,2.175,2.1871,2.1663,2.1705
2008-04-01,2.1703,2.1896,2.1678,2.1784
2008-04-02,2.177,2.184,2.1698,2.1757
2008-04-03,2.1754,2.1863,2.1572,2.1813
2008-04-04,2.1812,2.1906,2.1586,2.1601
2008-04-07,2.1606,2.1675,2.1388,2.1495
2008-04-08,2.1494,2.1509,2.1115,2.1138
2008-04-09,2.1137,2.1311,2.1094,2.125
2008-04-10,2.1249,2.1267,2.1133,2.1163
2008-04-11,2.1162,2.124,2.1136,2.1238
2008-04-14,2.127,2.1509,2.124,2.132
2008-04-15,2.132,2.1353,2.116,2.1186
2008-04-16,2.1185,2.1243,2.0961,2.1001
2008-04-17,2.0999,2.1298,2.098,2.1259
2008-04-18,2.1255,2.1537,2.1192,2.1375
2008-04-21,2.1411,2.1425,2.0982,2.0999
2008-04-22,2.1,2.1139,2.0953,2.1116
2008-04-23,2.1119,2.1119,2.0834,2.0884
2008-04-24,2.0886,2.1021,2.0857,2.0997
2008-04-25,2.0999,2.131,2.0961,2.1274
2008-04-28,2.1262,2.1268,2.1094,2.1219
2008-04-29,2.1219,2.1318,2.1052,2.1114
2008-04-30,2.1115,2.1127,2.0954,2.1074
2008-05-01,2.1072,2.1213,2.1036,2.1193
2008-05-02,2.1193,2.1361,2.105,2.1096
2008-05-05,2.1104,2.1126,2.0795,2.0843
2008-05-06,2.0843,2.0908,2.0753,2.0776
2008-05-07,2.0774,2.0818,2.0643,2.0738
2008-05-08,2.0741,2.0864,2.067,2.072
2008-05-09,2.072,2.0806,2.0667,2.0718
2008-05-12,2.0696,2.0816,2.065,2.0664
2008-05-13,2.0659,2.0734,2.059,2.0693
2008-05-14,2.0694,2.0863,2.0636,2.0852
2008-05-15,2.0856,2.0928,2.0662,2.0716
2008-05-16,2.072,2.0733,2.0462,2.048
2008-05-19,2.0493,2.0547,2.0406,2.0432
2008-05-20,2.0369,2.0565,2.0322,2.0529
2008-05-21,2.0528,2.0586,2.0508,2.0509
2008-05-22,2.0477,2.0734,2.0477,2.0696
2008-05-23,2.0697,2.0741,2.0571,2.064
2008-05-26,2.064,2.0671,2.0583,2.0634
2008-05-27,2.0634,2.064,2.0525,2.0593
2008-05-28,2.0595,2.0669,2.0538,2.0578
2008-05-29,2.0579,2.0706,2.0499,2.0679
2008-05-30,2.0681,2.0747,2.0598,2.0734
2008-06-02,2.0678,2.073,2.0498,2.0574
2008-06-03,2.0573,2.0647,2.0467,2.0627
2008-06-04,2.0627,2.0678,2.0296,2.043
2008-06-05,2.0429,2.0488,2.0369,2.0441
2008-06-06,2.0443,2.054,2.0356,2.0473
2008-06-09,2.0477,2.0827,2.0434,2.0801
2008-06-10,2.08,2.0824,2.0551,2.0651
2008-06-11,2.0656,2.0748,2.0582,2.0714
2008-06-12,2.0714,2.0882,2.0691,2.079
2008-06-13,2.079,2.0847,2.0696,2.0743
2008-06-16,2.0764,2.0935,2.0753,2.088
2008-06-17,2.0879,2.0914,2.0688,2.073
2008-06-18,2.0729,2.0784,2.067,2.0697
2008-06-19,2.0718,2.0832,2.0682,2.0763
2008-06-20,2.0762,2.078,2.0652,2.0721
2008-06-23,2.071,2.0715,2.0594,2.0644
2008-06-24,2.0635,2.0669,2.0564,2.0604
2008-06-25,2.0604,2.0667,2.056,2.0594
2008-06-26,2.0592,2.0821,2.055,2.082
2008-06-27,2.0818,2.0829,2.0591,2.076
2008-06-30,2.0756,2.0827,2.063,2.08
2008-07-01,2.08,2.0967,2.0755,2.0885
2008-07-02,2.0883,2.0921,2.0654,2.0716
2008-07-03,2.0714,2.0723,2.0613,2.0658
2008-07-04,2.066,2.0675,2.0554,2.0589
2008-07-07,2.0592,2.0709,2.0542,2.0666
2008-07-08,2.0667,2.0748,2.0632,2.0657
2008-07-09,2.066,2.0779,2.0625,2.0756
2008-07-10,2.0755,2.0756,2.0515,2.0568
2008-07-11,2.0564,2.0615,2.0487,2.0578
2008-07-14,2.051,2.0541,2.0462,2.053
2008-07-15,2.0529,2.0543,2.0394,2.0486
2008-07-16,2.0493,2.0546,2.041,2.0512
2008-07-17,2.0511,2.0636,2.0446,2.0546
2008-07-18,2.054,2.0605,2.0482,2.059
2008-07-21,2.0578,2.0578,2.04,2.0506
2008-07-22,2.0506,2.0549,2.0477,2.0495
2008-07-23,2.0493,2.0823,2.0462,2.0792
2008-07-24,2.0791,2.086,2.0636,2.0725
2008-07-25,2.0725,2.0854,2.0679,2.0828
2008-07-28,2.0857,2.0878,2.0701,2.0838
2008-07-29,2.084,2.0871,2.076,2.0788
2008-07-30,2.0789,2.1022,2.078,2.0979
2008-07-31,2.0979,2.1087,2.0926,2.1067
2008-08-01,2.1067,2.1265,2.1056,2.1255
2008-08-04,2.1235,2.1257,2.1061,2.1098
2008-08-05,2.1097,2.1402,2.1097,2.1324
2008-08-06,2.1323,2.1485,2.1261,2.1423
2008-08-07,2.1421,2.1477,2.1339,2.1468
2008-08-08,2.1475,2.1641,2.1412,2.1617
2008-08-11,2.1581,2.1682,2.1488,2.166
2008-08-12,2.1662,2.1825,2.1612,2.1766
2008-08-13,2.1758,2.2045,2.1336,2.1361
2008-08-14,2.1362,2.1526,2.1299,2.1473
2008-08-15,2.1478,2.1627,2.1452,2.1539
2008-08-18,2.1532,2.1537,2.1335,2.1445
2008-08-19,2.1447,2.1564,2.1382,2.1409
2008-08-20,2.1407,2.1443,2.1292,2.1327
2008-08-21,2.1327,2.1542,2.1311,2.1346
2008-08-22,2.1347,2.141,2.1242,2.1409
2008-08-25,2.1344,2.1477,2.1255,2.1451
2008-08-26,2.1451,2.1588,2.1425,2.1514
2008-08-27,2.1517,2.1533,2.1353,2.1381
2008-08-28,2.1372,2.1404,2.1131,2.1213
2008-08-29,2.1217,2.1275,2.113,2.1221
2008-09-01,2.1241,2.1248,2.1094,2.1194
2008-09-02,2.1198,2.1516,2.0978,2.1306
2008-09-03,2.1304,2.1521,2.1183,2.1243
2008-09-04,2.1247,2.1642,2.1213,2.159
2008-09-05,2.1599,2.1933,2.1399,2.1631
2008-09-08,2.1631,2.1655,2.1346,2.1574
2008-09-09,2.1575,2.2031,2.1537,2.2011
2008-09-10,2.2005,2.2031,2.1667,2.1963
2008-09-11,2.1965,2.214,2.1727,2.1773
2008-09-12,2.1779,2.1981,2.1758,2.1764
2008-09-15,2.1775,2.2359,2.176,2.2328
2008-09-16,2.232,2.2871,2.2201,2.2387
2008-09-17,2.2371,2.3147,2.2157,2.3073
2008-09-18,2.307,2.309,2.2519,2.2585
2008-09-19,2.2585,2.2651,2.1892,2.1948
2008-09-22,2.1948,2.2166,2.1812,2.2023
2008-09-23,2.2016,2.233,2.1935,2.2224
2008-09-24,2.2207,2.2313,2.2031,2.2162
2008-09-25,2.2158,2.2236,2.1938,2.2028
2008-09-26,2.2024,2.2263,2.198,2.2231
2008-09-29,2.2177,2.2636,2.1953,2.2578
2008-09-30,2.2585,2.2704,2.2292,2.2448
2008-10-01,2.2445,2.2522,2.2231,2.2416
2008-10-02,2.2404,2.2872,2.2301,2.2796
2008-10-03,2.2797,2.302,2.2632,2.2871
2008-10-06,2.2899,2.4872,2.2824,2.4533
2008-10-07,2.4547,2.4832,2.3846,2.459
2008-10-08,2.4596,2.71,2.451,2.5669
2008-10-09,2.5694,2.598,2.4354,2.4851
2008-10-10,2.4853,2.6685,2.4853,2.6494
2008-10-13,2.5932,2.5933,2.4765,2.4947
2008-10-14,2.4955,2.5282,2.431,2.4852
2008-10-15,2.4853,2.6418,2.4801,2.621
2008-10-16,2.6201,2.6352,2.4913,2.5121
2008-10-17,2.5116,2.5721,2.4732,2.5036
2008-10-20,2.5069,2.516,2.434,2.4379
2008-10-21,2.4388,2.5003,2.4383,2.4704
2008-10-22,2.469,2.4698,2.3976,2.415
2008-10-23,2.4157,2.473,2.408,2.4171
2008-10-24,2.4168,2.5775,2.4095,2.563
2008-10-27,2.5564,2.5826,2.5059,2.5782
2008-10-28,2.581,2.5829,2.4524,2.4548
2008-10-29,2.4564,2.5232,2.4129,2.4531
2008-10-30,2.453,2.4729,2.4038,2.4228
2008-10-31,2.4202,2.4718,2.4037,2.404
2008-11-03,2.4076,2.4104,2.3214,2.3387
2008-11-04,2.3369,2.3714,2.2813,2.2841
2008-11-05,2.2831,2.3393,2.2771,2.3333
2008-11-06,2.3313,2.3623,2.2895,2.3466
2008-11-07,2.3468,2.3753,2.3147,2.3192
2008-11-10,2.3193,2.3426,2.263,2.3302
2008-11-11,2.33,2.3788,2.3151,2.3405
2008-11-12,2.3398,2.3566,2.3014,2.3351
2008-11-13,2.3359,2.3477,2.2233,2.2276
2008-11-14,2.227,2.2837,2.221,2.2753
2008-11-17,2.2707,2.3179,2.2632,2.3094
2008-11-18,2.3081,2.3453,2.2828,2.2904
2008-11-19,2.2928,2.3529,2.2928,2.3485
2008-11-20,2.3471,2.4335,2.3367,2.4105
2008-11-21,2.4088,2.4245,2.3458,2.3598
2008-11-24,2.359,2.3866,2.3204,2.3214
2008-11-25,2.3207,2.4085,2.3168,2.3802
2008-11-26,2.3827,2.3896,2.3385,2.349
2008-11-27,2.3495,2.3724,2.3298,2.3444
2008-11-28,2.344,2.3637,2.3327,2.3475
2008-12-01,2.3464,2.3763,2.2932,2.3227
2008-12-02,2.325,2.347,2.2928,2.3179
2008-12-03,2.3197,2.3218,2.2766,2.2779
2008-12-04,2.2775,2.2951,2.2462,2.2772
2008-12-05,2.2772,2.3138,2.268,2.27
2008-12-08,2.2735,2.2839,2.2301,2.243
2008-12-09,2.2436,2.2743,2.2324,2.2381
2008-12-10,2.2387,2.2628,2.2253,2.2531
2008-12-11,2.2515,2.2725,2.2042,2.2357
2008-12-12,2.2372,2.3014,2.2332,2.2491
2008-12-15,2.2489,2.3045,2.2436,2.2876
2008-12-16,2.2873,2.2925,2.2296,2.2418
2008-12-17,2.2431,2.254,2.198,2.2069
2008-12-18,2.2064,2.2162,2.1405,2.1857
2008-12-19,2.1844,2.213,2.1706,2.1914
2008-12-22,2.1938,2.1978,2.148,2.1664
2008-12-23,2.165,2.1797,2.1554,2.1645
2008-12-24,2.1647,2.1884,2.147,2.1556
2008-12-25,2.1558,2.1671,2.1459,2.1547
2008-12-26,2.1578,2.1666,2.1264,2.1337
2008-12-29,2.1391,2.1457,2.0953,2.0996
2008-12-30,2.0999,2.1121,2.0815,2.082
2008-12-31,2.0835,2.1352,2.0496,2.0809
2009-01-01,2.0845,2.0845,2.0555,2.0779
2009-01-02,2.0815,2.1126,2.0368,2.045
2009-01-05,2.0456,2.0626,2.0238,2.0493
2009-01-06,2.0482,2.0795,2.028,2.0584
2009-01-07,2.0615,2.1313,2.0516,2.1178
2009-01-08,2.1184,2.1809,2.1154,2.1367
2009-01-09,2.1357,2.1682,2.1337,2.1538
2009-01-12,2.1551,2.1882,2.1504,2.1781
2009-01-13,2.1738,2.2036,2.1723,2.1823
2009-01-14,2.1804,2.2152,2.1453,2.2081
2009-01-15,2.2098,2.2305,2.19,2.208
2009-01-16,2.2078,2.2233,2.1858,2.1911
2009-01-19,2.1871,2.1969,2.1499,2.1623
2009-01-20,2.1613,2.1674,2.0974,2.1375
2009-01-21,2.139,2.1477,2.0956,2.1093
2009-01-22,2.1074,2.1288,2.093,2.1159
2009-01-23,2.1169,2.1275,2.0887,2.1101
2009-01-26,2.1081,2.1267,2.0757,2.1208
2009-01-27,2.1204,2.1501,2.1056,2.1355
2009-01-28,2.1362,2.151,2.1271,2.1395
2009-01-29,2.1383,2.1968,2.1325,2.192
2009-01-30,2.1919,2.2863,2.1903,2.2783
2009-02-02,2.2868,2.2895,2.2359,2.2414
2009-02-03,2.2581,2.2617,2.2048,2.2189
2009-02-04,2.2193,2.2607,2.2115,2.2462
2009-02-05,2.2464,2.2658,2.2213,2.2379
2009-02-06,2.2385,2.2552,2.1778,2.1877
2009-02-09,2.1888,2.2203,2.181,2.196
2009-02-10,2.1945,2.2334,2.1825,2.2202
2009-02-11,2.22,2.2271,2.1848,2.1937
2009-02-12,2.1911,2.2062,2.1773,2.1861
2009-02-13,2.1864,2.2058,2.1745,2.1856
2009-02-16,2.1823,2.203,2.1722,2.196
2009-02-17,2.1982,2.2462,2.188,2.2404
2009-02-18,2.2419,2.2464,2.2066,2.2301
2009-02-19,2.2309,2.2332,2.2077,2.2195
2009-02-20,2.2198,2.2453,2.2051,2.2342
2009-02-23,2.2354,2.2643,2.2223,2.2501
2009-02-24,2.2571,2.2642,2.223,2.2241
2009-02-25,2.2223,2.2399,2.1896,2.1946
2009-02-26,2.1953,2.2112,2.1876,2.2103
2009-02-27,2.2108,2.2418,2.2062,2.2408
2009-03-02,2.2387,2.2566,2.2117,2.2295
2009-03-03,2.23,2.2322,2.1787,2.2037
2009-03-04,2.2021,2.2263,2.1695,2.1843
2009-03-05,2.1844,2.2197,2.1841,2.2116
2009-03-06,2.2098,2.2321,2.194,2.1986
2009-03-09,2.1992,2.2089,2.1689,2.1798
2009-03-10,2.1796,2.1827,2.1247,2.1254
2009-03-11,2.1257,2.1444,2.1121,2.129
2009-03-12,2.1304,2.1508,2.1223,2.1239
2009-03-13,2.1247,2.1373,2.1193,2.1272
2009-03-16,2.1261,2.1496,2.123,2.1344
2009-03-17,2.1345,2.1398,2.117,2.1215
2009-03-18,2.1215,2.1297,2.0911,2.1049
2009-03-19,2.1036,2.1178,2.0972,2.1133
2009-03-20,2.1075,2.1117,2.0872,2.1043
2009-03-23,2.1049,2.1049,2.0625,2.0643
2009-03-24,2.0715,2.1151,2.0688,2.1102
2009-03-25,2.1101,2.1176,2.0709,2.0851
2009-03-26,2.0852,2.0895,2.0555,2.0583
2009-03-27,2.0584,2.0869,2.0534,2.0621
2009-03-30,2.064,2.1003,2.0564,2.0928
2009-03-31,2.093,2.0988,2.0573,2.0723
2009-04-01,2.0725,2.0881,2.0635,2.0697
2009-04-02,2.0695,2.0735,2.0471,2.0571
2009-04-03,2.0571,2.097,2.0422,2.0749
2009-04-06,2.0733,2.0948,2.0649,2.0681
2009-04-07,2.0696,2.0828,2.0535,2.0736
2009-04-08,2.0736,2.0837,2.0634,2.0707
2009-04-09,2.0716,2.0808,2.0351,2.0392
2009-04-10,2.0398,2.0414,2.0334,2.0385
2009-04-13,2.037,2.0405,2.0115,2.0284
2009-04-14,2.0275,2.0676,2.0274,2.0639
2009-04-15,2.0643,2.0838,2.0559,2.058
2009-04-16,2.0593,2.0837,2.0569,2.0715
2009-04-17,2.0716,2.0743,2.046,2.0475
2009-04-20,2.0519,2.0905,2.0416,2.08
2009-04-21,2.0791,2.0891,2.0587,2.0665
2009-04-22,2.067,2.0802,2.0355,2.051
2009-04-23,2.0514,2.0644,2.0347,2.0607
2009-04-24,2.0601,2.0634,2.0265,2.0291
2009-04-27,2.0321,2.0646,2.0306,2.0631
2009-04-28,2.0628,2.0869,2.0624,2.0724
2009-04-29,2.0729,2.074,2.0249,2.0379
2009-04-30,2.0376,2.0442,2.009,2.038
2009-05-01,2.0379,2.0497,2.0233,2.037
2009-05-04,2.0394,2.0425,2.0224,2.0314
2009-05-05,2.0292,2.0381,2.0216,2.0332
2009-05-06,2.0324,2.0447,2.0128,2.0235
2009-05-07,2.0235,2.0276,1.9749,1.9861
2009-05-08,1.9865,1.9944,1.9697,1.9806
2009-05-11,1.9845,1.9953,1.975,1.9933
2009-05-12,1.9933,2.0065,1.986,1.9961
2009-05-13,1.996,2.0168,1.9808,2.0127
2009-05-14,2.0128,2.0203,2.0003,2.0044
2009-05-15,2.0032,2.0272,2.0012,2.0257
2009-05-18,2.0253,2.0308,2.0004,2.0056
2009-05-19,2.0052,2.0091,1.9937,1.9998
2009-05-20,1.9999,2.0264,1.995,2.0253
2009-05-21,2.0336,2.0449,2.0176,2.0358
2009-05-22,2.0358,2.0407,2.0218,2.0331
2009-05-25,2.0354,2.042,2.0295,2.0349
2009-05-26,2.0362,2.0523,2.0207,2.0239
2009-05-27,2.0237,2.0603,2.022,2.0548
2009-05-28,2.0558,2.0571,2.0271,2.0311
2009-05-29,2.0315,2.0342,2.0107,2.0202
2009-06-01,2.0183,2.035,2.0099,2.0293
2009-06-02,2.0284,2.0362,2.013,2.0207
2009-06-03,2.0206,2.0481,2.0097,2.0362
2009-06-04,2.037,2.05,2.0116,2.0117
2009-06-05,2.0117,2.0164,1.9882,2.0157
2009-06-08,2.0127,2.0411,1.9955,2.0319
2009-06-09,2.0321,2.0409,2.0265,2.0357
2009-06-10,2.0351,2.0423,2.0149,2.0392
2009-06-11,2.0381,2.0398,2.0143,2.024
2009-06-12,2.0234,2.0347,2.0178,2.0206
2009-06-15,2.0227,2.0572,2.0207,2.0507
2009-06-16,2.0512,2.0686,2.0439,2.0685
2009-06-17,2.0691,2.0769,2.0516,2.0666
2009-06-18,2.0661,2.0674,2.0343,2.0413
2009-06-19,2.0419,2.0511,2.0308,2.0494
2009-06-22,2.0455,2.0815,2.0449,2.0772
2009-06-23,2.0765,2.0881,2.0636,2.0708
2009-06-24,2.0707,2.0749,2.0486,2.0601
2009-06-25,2.0601,2.0634,2.0358,2.0358
2009-06-26,2.0368,2.0516,2.0326,2.0497
2009-06-29,2.0447,2.0608,2.0437,2.0496
2009-06-30,2.0502,2.058,2.0356,2.0433
2009-07-01,2.0434,2.0451,2.0351,2.0362
2009-07-02,2.0364,2.0685,2.0333,2.0651
2009-07-03,2.0639,2.0683,2.042,2.0444
2009-07-06,2.0482,2.0555,2.0385,2.0438
2009-07-07,2.043,2.047,2.0203,2.0421
2009-07-08,2.0429,2.0724,2.04,2.0598
2009-07-09,2.0584,2.0902,2.0577,2.0855
2009-07-10,2.0849,2.0984,2.0775,2.0803
2009-07-13,2.0804,2.0854,2.071,2.0715
2009-07-14,2.0704,2.0803,2.0526,2.0531
2009-07-15,2.0537,2.061,2.0403,2.0434
2009-07-16,2.0441,2.0555,2.037,2.0414
2009-07-17,2.0409,2.0495,2.0335,2.0361
2009-07-20,2.0333,2.0394,2.0235,2.0277
2009-07-21,2.0279,2.0337,2.0105,2.0123
2009-07-22,2.0127,2.0224,2.0025,2.0166
2009-07-23,2.0168,2.0316,2.0114,2.0287
2009-07-24,2.027,2.0281,2.004,2.0081
2009-07-27,2.0085,2.0144,1.995,2.0029
2009-07-28,2.0029,2.0069,1.9832,1.9864
2009-07-29,1.9872,2.0128,1.9871,2.0032
2009-07-30,2.0028,2.0098,1.9916,1.9978
2009-07-31,1.9984,2.0084,1.9926,1.9979
2009-08-03,1.9999,2.0168,1.9968,2.011
2009-08-04,2.0117,2.0189,2.0031,2.0061
2009-08-05,2.0065,2.0266,2.0052,2.0205
2009-08-06,2.0203,2.0229,1.9965,1.9971
2009-08-07,1.9972,2.0059,1.9886,1.9942
2009-08-10,1.9911,2.001,1.9643,1.9673
2009-08-11,1.9668,1.9908,1.9634,1.9872
2009-08-12,1.9872,2.0066,1.9734,1.9783
2009-08-13,1.977,1.9809,1.9656,1.9684
2009-08-14,1.9679,1.9924,1.959,1.9856
2009-08-17,1.9848,2.0026,1.9812,1.9899
2009-08-18,1.9895,2.0101,1.9827,2.0036
2009-08-19,2.0038,2.0098,1.9915,1.9915
2009-08-20,1.9916,1.9954,1.9822,1.9846
2009-08-21,1.9846,1.9995,1.9744,1.9774
2009-08-24,1.9756,1.9781,1.9514,1.9594
2009-08-25,1.9588,1.9642,1.9491,1.9575
2009-08-26,1.9583,1.9641,1.9481,1.9625
2009-08-27,1.9626,1.9686,1.9355,1.9396
2009-08-28,1.939,1.942,1.9292,1.9306
2009-08-31,1.9303,1.9425,1.9253,1.9298
2009-09-01,1.9301,1.9581,1.9268,1.9543
2009-09-02,1.9537,1.9562,1.9396,1.95
2009-09-03,1.9501,1.9537,1.9421,1.9446
2009-09-04,1.9447,1.9473,1.9221,1.9258
2009-09-07,1.9253,1.9273,1.9071,1.9101
2009-09-08,1.9099,1.9208,1.9067,1.9131
2009-09-09,1.9135,1.9248,1.9092,1.9168
2009-09-10,1.9174,1.9423,1.9154,1.9287
2009-09-11,1.9283,1.9385,1.9267,1.9282
2009-09-14,1.9306,1.9418,1.9218,1.9225
2009-09-15,1.9227,1.9335,1.9084,1.9096
2009-09-16,1.9094,1.9106,1.8848,1.8879
2009-09-17,1.888,1.8983,1.883,1.8859
2009-09-18,1.8857,1.8892,1.8704,1.8754
2009-09-21,1.8739,1.8824,1.8708,1.878
2009-09-22,1.8788,1.8791,1.8606,1.8714
2009-09-23,1.8715,1.8843,1.8649,1.882
2009-09-24,1.8837,1.8865,1.846,1.855
2009-09-25,1.8555,1.8589,1.8354,1.8372
2009-09-28,1.836,1.8446,1.816,1.8193
2009-09-29,1.8198,1.8359,1.8132,1.831
2009-09-30,1.8312,1.8319,1.8073,1.8106
2009-10-01,1.8106,1.8367,1.8063,1.833
2009-10-02,1.8319,1.8497,1.8274,1.8422
2009-10-05,1.8415,1.8435,1.8129,1.8146
2009-10-06,1.8147,1.8226,1.7845,1.7863
2009-10-07,1.786,1.7982,1.7743,1.7916
2009-10-08,1.7911,1.7924,1.7703,1.7708
2009-10-09,1.7714,1.7767,1.752,1.7531
2009-10-12,1.7545,1.758,1.7394,1.7412
2009-10-13,1.7413,1.7592,1.7333,1.7515
2009-10-14,1.7508,1.7592,1.7434,1.7475
2009-10-15,1.7472,1.7747,1.7413,1.7658
2009-10-16,1.7661,1.7877,1.7634,1.7842
2009-10-19,1.7833,1.788,1.7632,1.7683
2009-10-20,1.7674,1.7837,1.7618,1.7731
2009-10-21,1.7731,1.801,1.7703,1.79
2009-10-22,1.7896,1.8017,1.7881,1.793
2009-10-23,1.7929,1.8007,1.7635,1.7671
2009-10-26,1.7678,1.7864,1.758,1.7793
2009-10-27,1.779,1.7912,1.7739,1.7868
2009-10-28,1.7852,1.8297,1.7813,1.8226
2009-10-29,1.824,1.8303,1.8029,1.8078
2009-10-30,1.8075,1.8316,1.8049,1.8308
2009-11-02,1.8272,1.8365,1.801,1.8143
2009-11-03,1.8149,1.8275,1.8032,1.8204
2009-11-04,1.8192,1.8324,1.8139,1.8175
2009-11-05,1.8182,1.8322,1.8167,1.8211
2009-11-06,1.821,1.8234,1.8035,1.8089
2009-11-09,1.8069,1.8145,1.7978,1.8025
2009-11-10,1.8019,1.8062,1.7929,1.7984
2009-11-11,1.7994,1.8026,1.7801,1.7814
2009-11-12,1.7822,1.7987,1.7699,1.7946
2009-11-13,1.7943,1.7988,1.7867,1.7878
2009-11-16,1.7886,1.8008,1.786,1.7948
2009-11-17,1.7949,1.8173,1.7948,1.8063
2009-11-18,1.8064,1.812,1.7982,1.8013
2009-11-19,1.802,1.8193,1.8002,1.8134
2009-11-20,1.8138,1.8166,1.8003,1.8035
2009-11-23,1.8038,1.8083,1.7929,1.7965
2009-11-24,1.7968,1.8113,1.7954,1.803
2009-11-25,1.8038,1.8045,1.7914,1.7914
2009-11-26,1.7922,1.8112,1.7918,1.8073
2009-11-27,1.8074,1.826,1.8072,1.8187
2009-11-30,1.8205,1.8205,1.7926,1.7943
2009-12-01,1.7942,1.8037,1.7887,1.7958
2009-12-02,1.7946,1.8032,1.7875,1.7977
2009-12-03,1.7971,1.7985,1.7837,1.7895
2009-12-04,1.7888,1.8089,1.7884,1.7992
2009-12-07,1.799,1.8057,1.7942,1.8007
2009-12-08,1.8015,1.8027,1.7872,1.8021
2009-12-09,1.8015,1.8024,1.7842,1.7893
2009-12-10,1.7896,1.7921,1.7706,1.7752
2009-12-11,1.7756,1.7865,1.7733,1.7806
2009-12-14,1.7805,1.7924,1.7774,1.7779
2009-12-15,1.779,1.7975,1.7781,1.7947
