timestamp,open,high,low,close
2003-08-01,0.911,0.9139,0.9046,0.9107
2003-08-04,0.9114,0.9136,0.9052,0.9057
2003-08-05,0.906,0.9096,0.901,0.9052
2003-08-06,0.9052,0.9121,0.9035,0.9082
2003-08-07,0.9097,0.9114,0.9036,0.907
2003-08-08,0.9072,0.9114,0.9047,0.9071
2003-08-11,0.907,0.9161,0.9045,0.9092
2003-08-12,0.9089,0.9129,0.9063,0.911
2003-08-13,0.9111,0.9128,0.9027,0.9072
2003-08-14,0.9074,0.9157,0.9042,0.9133
2003-08-15,0.9135,0.9179,0.911,0.9125
2003-08-18,0.915,0.9176,0.9092,0.9132
2003-08-19,0.9128,0.9199,0.9103,0.9164
2003-08-20,0.916,0.9297,0.9124,0.9264
2003-08-21,0.9259,0.9279,0.9165,0.9192
2003-08-22,0.9193,0.9204,0.9132,0.9138
2003-08-25,0.9124,0.915,0.9071,0.9108
2003-08-26,0.9104,0.9118,0.8956,0.8963
2003-08-27,0.8973,0.9014,0.8895,0.8956
2003-08-28,0.8963,0.8998,0.8902,0.895
2003-08-29,0.8946,0.9014,0.891,0.897
2003-09-01,0.8964,0.8971,0.8878,0.8909
2003-09-02,0.8896,0.8925,0.8841,0.8852
2003-09-03,0.8845,0.8916,0.881,0.8833
2003-09-04,0.8831,0.8888,0.8765,0.8794
2003-09-05,0.882,0.8891,0.8784,0.8871
2003-09-08,0.8848,0.8927,0.8824,0.8909
2003-09-09,0.891,0.9021,0.887,0.9003
2003-09-10,0.9009,0.902,0.8962,0.8964
2003-09-11,0.897,0.906,0.8939,0.9047
2003-09-12,0.9049,0.9077,0.9,0.9024
2003-09-15,0.9046,0.9101,0.9013,0.9089
2003-09-16,0.9086,0.9117,0.9029,0.9078
2003-09-17,0.9072,0.9093,0.902,0.9077
2003-09-18,0.9078,0.9128,0.9054,0.9065
2003-09-19,0.907,0.9107,0.9039,0.9064
2003-09-22,0.912,0.918,0.9065,0.9125
2003-09-23,0.9132,0.9211,0.9118,0.9168
2003-09-24,0.9168,0.9199,0.9118,0.9154
2003-09-25,0.9147,0.9208,0.9125,0.9154
2003-09-26,0.9161,0.9203,0.9111,0.9122
2003-09-29,0.9138,0.9154,0.9071,0.9139
2003-09-30,0.9139,0.9236,0.9129,0.9178
2003-10-01,0.9185,0.9251,0.916,0.9244
2003-10-02,0.9226,0.9254,0.9146,0.9193
2003-10-03,0.916,0.9193,0.9097,0.9114
2003-10-06,0.9118,0.919,0.9111,0.9175
2003-10-07,0.9175,0.9226,0.9157,0.9185
2003-10-08,0.9182,0.9222,0.915,0.9186
2003-10-09,0.919,0.9258,0.9161,0.9215
2003-10-10,0.9218,0.9248,0.9104,0.9122
2003-10-13,0.9139,0.9142,0.9079,0.9101
2003-10-14,0.9103,0.9149,0.9035,0.9136
2003-10-15,0.9139,0.9172,0.911,0.9136
2003-10-16,0.9139,0.915,0.9045,0.9065
2003-10-17,0.9067,0.9128,0.9046,0.9083
2003-10-20,0.9118,0.9162,0.9085,0.9136
2003-10-21,0.9161,0.9207,0.9113,0.9196
2003-10-22,0.9197,0.925,0.9168,0.919
2003-10-23,0.9193,0.9201,0.9086,0.9157
2003-10-24,0.9153,0.9176,0.9114,0.9142
2003-10-27,0.9151,0.9247,0.9143,0.9235
2003-10-28,0.9237,0.9262,0.92,0.9239
2003-10-29,0.9235,0.9261,0.9205,0.9222
2003-10-30,0.9228,0.9289,0.921,0.9246
2003-10-31,0.9251,0.9362,0.9233,0.9319
2003-11-03,0.9332,0.9398,0.93,0.9316
2003-11-04,0.9322,0.9387,0.9279,0.9343
2003-11-05,0.9334,0.9466,0.9325,0.9447
2003-11-06,0.9441,0.9509,0.9424,0.9452
2003-11-07,0.9445,0.9484,0.9319,0.938
2003-11-10,0.9369,0.9437,0.9351,0.9383
2003-11-11,0.9383,0.9405,0.9355,0.938
2003-11-12,0.9383,0.9394,0.9302,0.9354
2003-11-13,0.9354,0.9386,0.9318,0.9358
2003-11-14,0.9355,0.9383,0.9316,0.9377
2003-11-17,0.9373,0.9387,0.9291,0.9337
2003-11-18,0.9341,0.9437,0.9294,0.9397
2003-11-19,0.9398,0.9423,0.9368,0.9416
2003-11-20,0.9416,0.9441,0.9387,0.9405
2003-11-21,0.9406,0.9459,0.9376,0.9429
2003-11-24,0.9411,0.9495,0.9393,0.9472
2003-11-25,0.9474,0.9505,0.9404,0.9426
2003-11-26,0.9426,0.9444,0.939,0.9429
2003-11-27,0.9429,0.9463,0.9402,0.9445
2003-11-28,0.9445,0.9455,0.9354,0.9399
2003-12-01,0.9401,0.9491,0.9383,0.9478
2003-12-02,0.9478,0.9526,0.9467,0.9491
2003-12-03,0.9488,0.9572,0.9466,0.9563
2003-12-04,0.956,0.9657,0.9558,0.9643
2003-12-05,0.9637,0.9649,0.9561,0.9607
2003-12-08,0.9607,0.9666,0.9585,0.9606
2003-12-09,0.9605,0.9709,0.9589,0.9705
2003-12-10,0.9706,0.9707,0.9639,0.966
2003-12-11,0.9661,0.9781,0.9627,0.9733
2003-12-12,0.9743,0.9796,0.9716,0.9785
2003-12-15,0.9751,0.9786,0.9734,0.9764
2003-12-16,0.9763,0.9881,0.9744,0.9852
2003-12-17,0.9852,0.9891,0.9752,0.9786
2003-12-18,0.9784,0.9865,0.9755,0.9861
2003-12-19,0.9867,0.989,0.9822,0.9842
2003-12-22,0.9834,0.9852,0.9751,0.9761
2003-12-23,0.9765,0.9799,0.9695,0.9714
2003-12-24,0.9717,0.9781,0.9688,0.971
2003-12-25,0.9708,0.9721,0.968,0.9695
2003-12-26,0.9713,0.9741,0.9664,0.9683
2003-12-29,0.9715,0.9767,0.9689,0.9729
2003-12-30,0.9732,0.979,0.9659,0.9683
2003-12-31,0.9682,0.9773,0.9643,0.9748
2004-01-01,0.9732,0.9779,0.9689,0.9728
2004-01-02,0.9736,0.9784,0.9705,0.9764
2004-01-05,0.9753,0.988,0.9752,0.985
2004-01-06,0.9848,0.9904,0.9804,0.9888
2004-01-07,0.9887,0.9924,0.9852,0.9905
2004-01-08,0.9918,0.9933,0.9873,0.9917
2004-01-09,0.9915,0.995,0.9833,0.9872
2004-01-12,0.9886,0.9935,0.9856,0.9909
2004-01-13,0.9903,0.9962,0.9871,0.9884
2004-01-14,0.9881,1.003,0.9864,0.9987
2004-01-15,0.9986,1.0011,0.994,0.9968
2004-01-16,0.9968,1.0,0.9884,0.9913
2004-01-19,0.9911,0.9918,0.9793,0.9814
2004-01-20,0.9815,0.9917,0.9799,0.9898
2004-01-21,0.9896,1.0085,0.9891,1.0034
2004-01-22,1.0035,1.0122,1.0024,1.0074
2004-01-23,1.0078,1.0195,1.0051,1.0175
2004-01-26,1.0129,1.019,1.0105,1.0135
2004-01-27,1.011,1.0195,1.007,1.0159
2004-01-28,1.017,1.0306,1.0125,1.0242
2004-01-29,1.0254,1.0277,1.0095,1.0136
2004-01-30,1.0133,1.0175,1.0052,1.0116
2004-02-02,1.0119,1.0162,1.0078,1.0138
2004-02-03,1.0139,1.0244,1.013,1.0224
2004-02-04,1.0223,1.0258,1.0135,1.015
2004-02-05,1.015,1.0229,1.0125,1.0175
2004-02-06,1.0175,1.0262,1.016,1.0221
2004-02-09,1.0165,1.0334,1.016,1.0296
2004-02-10,1.0303,1.0404,1.0282,1.039
2004-02-11,1.0388,1.0397,1.0309,1.0363
2004-02-12,1.0362,1.0413,1.0333,1.0392
2004-02-13,1.0393,1.047,1.0338,1.0383
2004-02-16,1.0379,1.044,1.0379,1.0414
2004-02-17,1.0412,1.0465,1.0402,1.0446
2004-02-18,1.0454,1.0485,1.0411,1.046
2004-02-19,1.0461,1.0526,1.0442,1.0493
2004-02-20,1.0492,1.0546,1.0258,1.0267
2004-02-23,1.03,1.0381,1.0266,1.0287
2004-02-24,1.0284,1.0381,1.0278,1.036
2004-02-25,1.0359,1.0415,1.0287,1.0298
2004-02-26,1.0302,1.0386,1.0277,1.0338
2004-02-27,1.034,1.0381,1.0295,1.0339
2004-03-01,1.0314,1.0371,1.0297,1.0323
2004-03-02,1.0357,1.0368,1.0191,1.0243
2004-03-03,1.0239,1.026,0.9947,1.0047
2004-03-04,1.0042,1.0108,0.9986,1.0007
2004-03-05,1.0004,1.0081,0.9954,1.0035
2004-03-08,1.0042,1.0069,0.9963,1.0007
2004-03-09,1.0098,1.0113,1.0037,1.005
2004-03-10,1.004,1.0057,0.9872,0.9929
2004-03-11,0.9913,0.9939,0.9675,0.9742
2004-03-12,0.974,0.9824,0.9569,0.977
2004-03-15,0.9763,0.9831,0.9703,0.9792
2004-03-16,0.9796,0.9902,0.9791,0.9878
2004-03-17,0.988,0.9942,0.9837,0.9921
2004-03-18,0.9916,1.0018,0.9896,0.9988
2004-03-19,0.9989,1.001,0.991,0.9942
2004-03-22,0.9979,1.0052,0.9911,1.003
2004-03-23,1.0028,1.0055,0.9975,1.0015
2004-03-24,0.9971,1.004,0.9955,0.9996
2004-03-25,0.9991,1.0,0.981,0.9817
2004-03-26,0.9818,0.9888,0.9769,0.9834
2004-03-29,0.9831,0.9846,0.9745,0.9769
2004-03-30,0.9772,0.9878,0.9758,0.9842
2004-03-31,0.9843,1.0055,0.9825,1.0029
2004-04-01,1.0032,1.0094,0.9969,1.0045
2004-04-02,1.0046,1.0051,0.993,0.9955
2004-04-05,0.994,0.9993,0.9856,0.9876
2004-04-06,0.9886,0.9993,0.9861,0.9961
2004-04-07,0.9962,1.0107,0.9926,1.001
2004-04-08,1.0025,1.0141,0.9984,1.01
2004-04-09,1.0098,1.0152,1.009,1.0138
2004-04-12,1.0128,1.0288,1.0118,1.0246
2004-04-13,1.0255,1.0268,1.0056,1.0059
2004-04-14,1.0059,1.008,0.9813,0.9872
2004-04-15,0.9873,0.9985,0.9835,0.9955
2004-04-16,0.9947,1.0031,0.9912,1.001
2004-04-19,1.0016,1.009,0.9992,1.0019
2004-04-20,1.0016,1.0047,0.9947,0.9956
2004-04-21,0.9953,0.9993,0.9877,0.991
2004-04-22,0.9891,0.9953,0.9853,0.994
2004-04-23,0.9942,0.9962,0.9889,0.9955
2004-04-26,0.9928,0.9947,0.9895,0.99
2004-04-27,0.9902,0.9951,0.9846,0.9922
2004-04-28,0.9927,0.9953,0.985,0.9887
2004-04-29,0.9884,0.9943,0.9777,0.9883
2004-04-30,0.9887,0.9942,0.9847,0.9902
2004-05-03,0.9907,0.9923,0.9854,0.9899
2004-05-04,0.9897,1.0083,0.9868,1.0004
2004-05-05,0.9997,1.0081,0.9981,1.0074
2004-05-06,1.0079,1.0084,0.9924,0.9946
2004-05-07,0.995,0.9971,0.97,0.9755
2004-05-10,0.9721,0.975,0.961,0.9665
2004-05-11,0.9686,0.9719,0.9607,0.9646
2004-05-12,0.9647,0.9742,0.9624,0.9663
2004-05-13,0.9608,0.9668,0.9512,0.959
2004-05-14,0.9594,0.9631,0.9529,0.9608
2004-05-17,0.9597,0.9648,0.9504,0.9566
2004-05-18,0.9565,0.9616,0.9481,0.9551
2004-05-19,0.9551,0.9721,0.9533,0.9616
2004-05-20,0.9568,0.959,0.9453,0.949
2004-05-21,0.949,0.9643,0.9489,0.9599
2004-05-24,0.9594,0.9619,0.9518,0.9565
2004-05-25,0.9568,0.9731,0.9518,0.9715
2004-05-26,0.9721,0.9743,0.9636,0.968
2004-05-27,0.9678,0.9759,0.967,0.9742
2004-05-28,0.974,0.9771,0.9695,0.9709
2004-05-31,0.9727,0.9765,0.9699,0.973
2004-06-01,0.9731,0.978,0.9655,0.9716
2004-06-02,0.9671,0.9688,0.9441,0.9448
2004-06-03,0.9456,0.9462,0.9304,0.9368
2004-06-04,0.9369,0.9443,0.9335,0.9443
2004-06-07,0.9413,0.952,0.9398,0.9514
2004-06-08,0.9509,0.9528,0.9407,0.9422
2004-06-09,0.9425,0.9457,0.9331,0.9359
2004-06-10,0.9359,0.95,0.933,0.9488
2004-06-11,0.9487,0.9498,0.9411,0.945
2004-06-14,0.9442,0.9478,0.9344,0.9424
2004-06-15,0.9426,0.9571,0.9357,0.9565
2004-06-16,0.956,0.957,0.9435,0.945
2004-06-17,0.9452,0.9481,0.9363,0.9394
2004-06-18,0.9391,0.9445,0.9297,0.9397
2004-06-21,0.9393,0.9453,0.9356,0.941
2004-06-22,0.9414,0.9437,0.9299,0.9324
2004-06-23,0.932,0.9385,0.9283,0.9356
2004-06-24,0.9353,0.9433,0.9327,0.9409
2004-06-25,0.9408,0.946,0.9377,0.9436
2004-06-28,0.9408,0.946,0.9377,0.9416
2004-06-29,0.9419,0.9448,0.9258,0.9272
2004-06-30,0.9274,0.935,0.9256,0.9287
2004-07-01,0.9274,0.935,0.9256,0.9287
2004-07-02,0.9391,0.9456,0.9324,0.9434
2004-07-05,0.9434,0.9483,0.9395,0.9441
2004-07-06,0.9437,0.9511,0.9411,0.9466
2004-07-07,0.9467,0.9572,0.9447,0.9559
2004-07-08,0.9559,0.9569,0.9464,0.9469
2004-07-09,0.9467,0.9555,0.9458,0.9537
2004-07-12,0.9528,0.9609,0.9517,0.9588
2004-07-13,0.9586,0.963,0.9533,0.9559
2004-07-14,0.9559,0.9584,0.9527,0.9568
2004-07-15,0.9565,0.9612,0.9531,0.9567
2004-07-16,0.9566,0.9633,0.9508,0.9573
2004-07-19,0.9576,0.9616,0.9565,0.9574
2004-07-20,0.9576,0.96,0.9533,0.956
2004-07-21,0.956,0.9574,0.9425,0.9443
2004-07-22,0.9439,0.9496,0.9379,0.9412
2004-07-23,0.9413,0.9426,0.9318,0.9372
2004-07-26,0.9371,0.9456,0.9337,0.9437
2004-07-27,0.9435,0.95,0.9288,0.9315
2004-07-28,0.9314,0.9369,0.9252,0.928
2004-07-29,0.9287,0.9318,0.922,0.9247
2004-07-30,0.9244,0.935,0.9228,0.9328
2004-08-02,0.9351,0.9387,0.9296,0.9362
2004-08-03,0.9361,0.9385,0.9279,0.9288
2004-08-04,0.9289,0.932,0.9236,0.9246
2004-08-05,0.9249,0.9293,0.9225,0.9272
2004-08-06,0.9271,0.9377,0.9236,0.9361
2004-08-09,0.9357,0.945,0.9332,0.9434
2004-08-10,0.9434,0.9447,0.9365,0.9368
2004-08-11,0.9369,0.9468,0.9361,0.9458
2004-08-12,0.9459,0.9523,0.944,0.9515
2004-08-13,0.9513,0.9522,0.9364,0.9378
2004-08-16,0.9376,0.942,0.934,0.939
2004-08-17,0.939,0.9396,0.9322,0.9333
2004-08-18,0.9338,0.9364,0.9311,0.9343
2004-08-19,0.9338,0.9418,0.9304,0.9399
2004-08-20,0.9399,0.9423,0.9362,0.9371
2004-08-23,0.9382,0.9411,0.9314,0.9328
2004-08-24,0.9327,0.9332,0.9172,0.9189
2004-08-25,0.9189,0.9264,0.917,0.9225
2004-08-26,0.9226,0.926,0.9176,0.9199
2004-08-27,0.92,0.9262,0.9174,0.9234
2004-08-30,0.9216,0.9238,0.9163,0.9206
2004-08-31,0.9212,0.9318,0.918,0.9227
2004-09-01,0.9223,0.927,0.9179,0.9184
2004-09-02,0.9187,0.9208,0.9008,0.903
2004-09-03,0.9027,0.9089,0.8948,0.897
2004-09-06,0.8978,0.9002,0.8944,0.8992
2004-09-07,0.8993,0.9039,0.89,0.893
2004-09-08,0.8926,0.9006,0.8887,0.898
2004-09-09,0.8978,0.9,0.8817,0.885
2004-09-10,0.8846,0.899,0.884,0.8967
2004-09-13,0.8967,0.9052,0.8965,0.9037
2004-09-14,0.9034,0.9123,0.9026,0.9065
2004-09-15,0.9069,0.9101,0.8989,0.9009
2004-09-16,0.9006,0.9039,0.8981,0.901
2004-09-17,0.901,0.9107,0.8995,0.9056
2004-09-20,0.901,0.91,0.8995,0.9061
2004-09-21,0.9065,0.9085,0.9005,0.905
2004-09-22,0.9052,0.9087,0.9032,0.9067
2004-09-23,0.9068,0.9166,0.9053,0.9135
2004-09-24,0.9139,0.9152,0.9078,0.9094
2004-09-27,0.9109,0.9122,0.9049,0.9053
2004-09-28,0.9059,0.9162,0.9051,0.9113
2004-09-29,0.9116,0.9134,0.9064,0.9106
2004-09-30,0.9112,0.918,0.9052,0.9175
2004-10-01,0.9173,0.9191,0.912,0.9157
2004-10-04,0.914,0.9203,0.9101,0.9202
2004-10-05,0.919,0.9203,0.9113,0.9134
2004-10-06,0.9132,0.9145,0.9097,0.9114
2004-10-07,0.9117,0.9175,0.9091,0.9166
2004-10-08,0.9165,0.9221,0.911,0.9195
2004-10-11,0.922,0.9234,0.9174,0.9195
2004-10-12,0.9195,0.9212,0.9146,0.9172
2004-10-13,0.9171,0.9189,0.9109,0.9126
2004-10-14,0.9125,0.917,0.9092,0.9153
2004-10-15,0.9152,0.9205,0.9123,0.9144
2004-10-18,0.9157,0.9186,0.9101,0.9116
2004-10-19,0.9112,0.9185,0.9085,0.9132
2004-10-20,0.9134,0.9195,0.9128,0.9134
2004-10-21,0.9138,0.9209,0.9132,0.9174
2004-10-22,0.9176,0.9182,0.9109,0.9124
2004-10-25,0.9132,0.9156,0.9079,0.9107
2004-10-26,0.9107,0.9155,0.9098,0.913
2004-10-27,0.9134,0.9162,0.9115,0.9134
2004-10-28,0.9138,0.9167,0.9073,0.9115
2004-10-29,0.9114,0.9134,0.9078,0.912
2004-11-01,0.9108,0.9138,0.9094,0.9115
2004-11-02,0.9117,0.9147,0.9092,0.9133
2004-11-03,0.9134,0.9202,0.9122,0.9128
2004-11-04,0.9127,0.9155,0.91,0.9136
2004-11-05,0.9134,0.9169,0.9107,0.9145
2004-11-08,0.9109,0.9131,0.9005,0.9025
2004-11-09,0.903,0.9122,0.9013,0.9117
2004-11-10,0.9114,0.9142,0.906,0.9072
2004-11-11,0.9071,0.917,0.9059,0.9142
2004-11-12,0.9143,0.9179,0.9107,0.9168
2004-11-15,0.9182,0.9297,0.9161,0.9286
2004-11-16,0.9291,0.9295,0.9205,0.9227
2004-11-17,0.9223,0.9365,0.9215,0.9341
2004-11-18,0.9341,0.9403,0.9306,0.9379
2004-11-19,0.9382,0.9432,0.9331,0.9353
2004-11-22,0.935,0.9369,0.9265,0.9275
2004-11-23,0.9277,0.9355,0.9238,0.9324
2004-11-24,0.9322,0.9332,0.9263,0.9294
2004-11-25,0.9296,0.9353,0.9258,0.9316
2004-11-26,0.932,0.9346,0.9257,0.9285
2004-11-29,0.9298,0.9311,0.9242,0.9292
2004-11-30,0.9295,0.93,0.9147,0.9161
2004-12-01,0.916,0.9236,0.9131,0.9172
2004-12-02,0.9175,0.9272,0.9153,0.9248
2004-12-03,0.925,0.9348,0.919,0.9316
2004-12-06,0.9303,0.9331,0.9261,0.9299
2004-12-07,0.9304,0.9378,0.9263,0.9347
2004-12-08,0.9347,0.9374,0.9203,0.9207
2004-12-09,0.9212,0.9254,0.9169,0.9235
2004-12-10,0.9238,0.9242,0.9166,0.9209
2004-12-13,0.92,0.9336,0.9162,0.9317
2004-12-14,0.9313,0.9415,0.9301,0.9336
2004-12-15,0.9337,0.9399,0.9322,0.9352
2004-12-16,0.9357,0.9402,0.9308,0.9332
2004-12-17,0.9329,0.9407,0.9305,0.936
2004-12-20,0.9379,0.9401,0.9343,0.9378
2004-12-21,0.9377,0.9434,0.9339,0.9411
2004-12-22,0.9409,0.9518,0.9368,0.9477
2004-12-23,0.948,0.9516,0.9424,0.944
2004-12-24,0.9438,0.9479,0.9422,0.9442
2004-12-27,0.9466,0.9498,0.9436,0.9479
2004-12-28,0.9478,0.9508,0.9453,0.9472
2004-12-29,0.9481,0.9502,0.9351,0.9381
2004-12-30,0.9385,0.941,0.9341,0.9381
2004-12-31,0.9378,0.9419,0.9348,0.9382
2005-01-03,0.9375,0.9429,0.9334,0.9411
2005-01-04,0.9409,0.9419,0.938,0.938
2005-01-05,0.9349,0.9403,0.9322,0.9379
2005-01-06,0.9381,0.9419,0.9318,0.9392
2005-01-07,0.9393,0.9435,0.9305,0.932
2005-01-10,0.932,0.9345,0.9238,0.9269
2005-01-11,0.9265,0.9325,0.9256,0.9276
2005-01-12,0.9274,0.9306,0.9142,0.921
2005-01-13,0.921,0.9247,0.9176,0.9208
2005-01-14,0.921,0.926,0.9157,0.922
2005-01-17,0.9236,0.926,0.919,0.9217
2005-01-18,0.9218,0.9264,0.9172,0.9248
2005-01-19,0.9244,0.935,0.9223,0.9321
2005-01-20,0.9319,0.9393,0.9313,0.9375
2005-01-21,0.9376,0.9423,0.9333,0.9394
2005-01-24,0.9383,0.9435,0.9344,0.9428
2005-01-25,0.9428,0.9506,0.9394,0.9446
2005-01-26,0.9452,0.9566,0.9441,0.9537
2005-01-27,0.9541,0.9626,0.9529,0.9606
2005-01-28,0.9614,0.9652,0.9576,0.9593
2005-01-31,0.9578,0.9629,0.9576,0.9614
2005-02-01,0.9612,0.9624,0.9542,0.9584
2005-02-02,0.9581,0.9635,0.9526,0.9627
2005-02-03,0.9626,0.9645,0.9538,0.9556
2005-02-04,0.9561,0.9654,0.9523,0.9603
2005-02-07,0.9601,0.9707,0.9573,0.9656
2005-02-08,0.9655,0.9661,0.9547,0.9565
2005-02-09,0.9564,0.9633,0.9524,0.9621
2005-02-10,0.9624,0.9745,0.9598,0.9717
2005-02-11,0.9713,0.9735,0.9695,0.9725
2005-02-14,0.9707,0.9747,0.966,0.9724
2005-02-15,0.9723,0.973,0.9666,0.9693
2005-02-16,0.9692,0.9734,0.9631,0.9698
2005-02-17,0.9699,0.9735,0.9669,0.9682
2005-02-18,0.9683,0.972,0.9619,0.9714
2005-02-21,0.9726,0.9754,0.9671,0.9739
2005-02-22,0.9742,0.9783,0.9702,0.973
2005-02-23,0.9734,0.978,0.9686,0.975
2005-02-24,0.9752,0.9839,0.9714,0.9757
2005-02-25,0.9757,0.977,0.9693,0.9755
2005-02-28,0.9705,0.9794,0.9705,0.9763
2005-03-01,0.9774,0.9786,0.9678,0.975
2005-03-02,0.9755,0.9775,0.9661,0.9705
2005-03-03,0.9703,0.9787,0.9663,0.9733
2005-03-04,0.9728,0.9782,0.9712,0.9727
2005-03-07,0.9726,0.9774,0.9701,0.9733
2005-03-08,0.9734,0.9768,0.9678,0.9687
2005-03-09,0.9688,0.9691,0.9526,0.9531
2005-03-10,0.954,0.9597,0.9478,0.9506
2005-03-11,0.951,0.9588,0.948,0.9546
2005-03-14,0.9558,0.9566,0.9472,0.9499
2005-03-15,0.95,0.9545,0.9486,0.9539
2005-03-16,0.9539,0.9568,0.949,0.9551
2005-03-17,0.9555,0.9578,0.9498,0.9525
2005-03-18,0.9519,0.9568,0.951,0.9559
2005-03-21,0.955,0.9572,0.95,0.9508
2005-03-22,0.9512,0.9527,0.9471,0.9481
2005-03-23,0.9477,0.9487,0.9349,0.9372
2005-03-24,0.9368,0.9431,0.9358,0.9374
2005-03-25,0.9378,0.9401,0.9358,0.9397
2005-03-28,0.9379,0.9425,0.9368,0.9377
2005-03-29,0.9372,0.9392,0.9315,0.9343
2005-03-30,0.9372,0.942,0.9311,0.9376
2005-03-31,0.9381,0.9418,0.9338,0.9348
2005-04-01,0.9349,0.9393,0.9332,0.9369
2005-04-04,0.9365,0.9382,0.9331,0.9379
2005-04-05,0.9376,0.9391,0.9316,0.9377
2005-04-06,0.9378,0.9381,0.9304,0.9351
2005-04-07,0.935,0.9401,0.9321,0.9371
2005-04-08,0.9368,0.9479,0.9353,0.9474
2005-04-11,0.9473,0.9579,0.9462,0.9575
2005-04-12,0.9577,0.9598,0.9537,0.9584
2005-04-13,0.9585,0.9649,0.9577,0.9635
2005-04-14,0.964,0.9644,0.9548,0.9577
2005-04-15,0.9577,0.9587,0.9502,0.9585
2005-04-18,0.9536,0.9584,0.9518,0.9567
2005-04-19,0.9574,0.9602,0.9532,0.9542
2005-04-20,0.9538,0.9623,0.9526,0.9613
2005-04-21,0.9615,0.9634,0.9574,0.9602
2005-04-22,0.9605,0.9666,0.959,0.9665
2005-04-25,0.9658,0.9682,0.9618,0.9655
2005-04-26,0.9657,0.9711,0.9632,0.9676
2005-04-27,0.9674,0.9704,0.964,0.9697
2005-04-28,0.9698,0.9781,0.9683,0.9747
2005-04-29,0.9744,0.9857,0.9729,0.9822
2005-05-02,0.9823,0.9854,0.9761,0.9786
2005-05-03,0.9783,0.9793,0.9676,0.9697
2005-05-04,0.9695,0.9738,0.9679,0.972
2005-05-05,0.9723,0.9749,0.9693,0.9718
2005-05-06,0.9715,0.9725,0.9599,0.9629
2005-05-09,0.9619,0.9637,0.9543,0.9555
2005-05-10,0.956,0.9613,0.9546,0.9599
2005-05-11,0.96,0.9689,0.9593,0.9659
2005-05-12,0.966,0.9668,0.9558,0.9578
2005-05-13,0.958,0.9634,0.9544,0.9617
2005-05-16,0.9634,0.9641,0.9539,0.9592
2005-05-17,0.9592,0.9635,0.9555,0.956
2005-05-18,0.9562,0.9604,0.9527,0.959
2005-05-19,0.9595,0.96,0.9535,0.9542
2005-05-20,0.9537,0.957,0.9509,0.9565
2005-05-23,0.9551,0.9571,0.9526,0.9557
2005-05-24,0.9554,0.9632,0.9539,0.9614
2005-05-25,0.9615,0.965,0.9557,0.9634
2005-05-26,0.9638,0.9662,0.96,0.9608
2005-05-27,0.9609,0.9638,0.9547,0.9564
2005-05-30,0.9554,0.9593,0.9544,0.9551
2005-05-31,0.9547,0.9558,0.9463,0.9477
2005-06-01,0.9474,0.9497,0.9326,0.9334
2005-06-02,0.9337,0.9424,0.933,0.9414
2005-06-03,0.9416,0.945,0.9398,0.9426
2005-06-06,0.9425,0.9537,0.941,0.952
2005-06-07,0.9516,0.9606,0.95,0.9569
2005-06-08,0.9569,0.96,0.9546,0.9566
2005-06-09,0.9563,0.9648,0.9556,0.9638
2005-06-10,0.9642,0.9657,0.9505,0.9513
2005-06-13,0.9528,0.9592,0.9519,0.9558
2005-06-14,0.9554,0.9626,0.955,0.9561
2005-06-15,0.9554,0.9622,0.9489,0.9522
2005-06-16,0.9522,0.9579,0.9488,0.9551
2005-06-17,0.9548,0.962,0.9537,0.9552
2005-06-20,0.9557,0.9597,0.954,0.9582
2005-06-21,0.958,0.9616,0.954,0.9611
2005-06-22,0.9613,0.9635,0.955,0.9606
2005-06-23,0.9604,0.962,0.9503,0.9518
2005-06-24,0.9515,0.955,0.9446,0.9475
2005-06-27,0.949,0.9513,0.9434,0.9461
2005-06-28,0.9467,0.9488,0.9379,0.9387
2005-06-29,0.9386,0.9423,0.9318,0.935
2005-06-30,0.9351,0.9406,0.9302,0.932
2005-07-01,0.9315,0.9364,0.9276,0.9309
2005-07-04,0.9358,0.9362,0.9287,0.9297
2005-07-05,0.9294,0.9319,0.9178,0.9229
2005-07-06,0.9226,0.9248,0.9129,0.916
2005-07-07,0.9156,0.9208,0.9069,0.909
2005-07-08,0.9094,0.9106,0.9021,0.9041
2005-07-11,0.905,0.9099,0.9014,0.9087
2005-07-12,0.9088,0.9147,0.9068,0.9102
2005-07-13,0.9103,0.9121,0.9012,0.905
2005-07-14,0.9047,0.9115,0.9029,0.9109
2005-07-15,0.9047,0.9156,0.9032,0.9145
2005-07-18,0.9136,0.9181,0.9098,0.9167
2005-07-19,0.9162,0.9193,0.912,0.9156
2005-07-20,0.9155,0.9251,0.9138,0.9227
2005-07-21,0.9226,0.9323,0.9213,0.9317
2005-07-22,0.9319,0.9374,0.9285,0.9302
2005-07-25,0.9271,0.9318,0.9237,0.93
2005-07-26,0.9298,0.9336,0.9236,0.9321
2005-07-27,0.9319,0.9382,0.927,0.9342
2005-07-28,0.9345,0.9368,0.9304,0.9354
2005-07-29,0.9356,0.9378,0.9251,0.9259
2005-08-01,0.9232,0.9291,0.9212,0.9231
2005-08-02,0.9227,0.9316,0.9207,0.9307
2005-08-03,0.931,0.9393,0.9267,0.9386
2005-08-04,0.9386,0.9394,0.9338,0.9371
2005-08-05,0.9371,0.9418,0.9322,0.9336
2005-08-08,0.9335,0.9353,0.9261,0.9283
