timestamp,open,high,low,close
2003-07-16,1.5591,1.5601,1.5448,1.5526
2003-07-17,1.5527,1.5671,1.5509,1.5645
2003-07-18,1.5649,1.5929,1.5629,1.5874
2003-07-21,1.5844,1.5952,1.5813,1.5927
2003-07-22,1.5923,1.6053,1.5879,1.6042
2003-07-23,1.6044,1.6172,1.5983,1.6025
2003-07-24,1.6022,1.6062,1.5932,1.6011
2003-07-25,1.6004,1.6031,1.5853,1.5873
2003-07-28,1.5868,1.5951,1.5815,1.5942
2003-07-29,1.5944,1.5957,1.5844,1.588
2003-07-30,1.587,1.5983,1.5836,1.5901
2003-07-31,1.5896,1.5928,1.5785,1.5815
2003-08-01,1.5812,1.5819,1.5592,1.575
2003-08-04,1.5772,1.5982,1.5723,1.5942
2003-08-05,1.594,1.6021,1.5884,1.5913
2003-08-06,1.5913,1.5999,1.5887,1.5917
2003-08-07,1.5921,1.5956,1.5758,1.5842
2003-08-08,1.5843,1.5853,1.5691,1.5729
2003-08-11,1.5719,1.5793,1.5621,1.5665
2003-08-12,1.5659,1.5706,1.5563,1.5621
2003-08-13,1.5626,1.5686,1.5535,1.5588
2003-08-14,1.5599,1.5709,1.5535,1.5666
2003-08-15,1.5671,1.5757,1.5578,1.5579
2003-08-18,1.5595,1.5621,1.5467,1.549
2003-08-19,1.5479,1.5592,1.5434,1.5569
2003-08-20,1.5563,1.5641,1.5464,1.5593
2003-08-21,1.5599,1.5611,1.5339,1.5374
2003-08-22,1.5379,1.5426,1.5261,1.5273
2003-08-25,1.5206,1.5293,1.5166,1.5225
2003-08-26,1.5219,1.5238,1.511,1.5148
2003-08-27,1.5149,1.535,1.5111,1.5266
2003-08-28,1.5261,1.5277,1.5152,1.5164
2003-08-29,1.5161,1.5312,1.5149,1.5224
2003-09-01,1.5253,1.5254,1.5095,1.5121
2003-09-02,1.5118,1.5144,1.5004,1.5044
2003-09-03,1.5039,1.5075,1.4944,1.4947
2003-09-04,1.4946,1.506,1.4887,1.4993
2003-09-05,1.4989,1.522,1.4936,1.5205
2003-09-08,1.5198,1.526,1.5127,1.5214
2003-09-09,1.5212,1.5356,1.5168,1.5335
2003-09-10,1.5339,1.537,1.525,1.5307
2003-09-11,1.5309,1.5414,1.5279,1.536
2003-09-12,1.5361,1.5451,1.5291,1.5384
2003-09-15,1.5377,1.5477,1.5327,1.5424
2003-09-16,1.5419,1.5457,1.526,1.5304
2003-09-17,1.53,1.5414,1.5249,1.541
2003-09-18,1.5405,1.5454,1.5286,1.5296
2003-09-19,1.5307,1.5355,1.5248,1.5319
2003-09-22,1.537,1.549,1.5322,1.5428
2003-09-23,1.5429,1.5585,1.5424,1.5539
2003-09-24,1.5539,1.5582,1.548,1.5504
2003-09-25,1.5509,1.5549,1.5448,1.5506
2003-09-26,1.5507,1.5569,1.5458,1.5516
2003-09-29,1.5499,1.57,1.5489,1.567
2003-09-30,1.5658,1.5789,1.5644,1.5726
2003-10-01,1.5726,1.5786,1.5697,1.5769
2003-10-02,1.5765,1.5846,1.5628,1.5664
2003-10-03,1.5661,1.5699,1.5528,1.5556
2003-10-06,1.569,1.5708,1.567,1.569
2003-10-07,1.5688,1.5762,1.5623,1.5657
2003-10-08,1.5656,1.5756,1.5628,1.5729
2003-10-09,1.5731,1.5769,1.5629,1.5699
2003-10-10,1.5702,1.5782,1.5558,1.5577
2003-10-13,1.5578,1.5604,1.5405,1.5426
2003-10-14,1.542,1.5563,1.5339,1.5525
2003-10-15,1.5527,1.555,1.5391,1.544
2003-10-16,1.5435,1.5475,1.5249,1.5263
2003-10-17,1.5267,1.5306,1.5219,1.5305
2003-10-20,1.5382,1.5413,1.5285,1.5397
2003-10-21,1.5388,1.5429,1.5334,1.5339
2003-10-22,1.5341,1.5418,1.5292,1.5392
2003-10-23,1.5397,1.5457,1.5357,1.5413
2003-10-24,1.5414,1.5485,1.5343,1.5433
2003-10-27,1.5389,1.5439,1.5328,1.5413
2003-10-28,1.5411,1.5429,1.5286,1.5305
2003-10-29,1.5309,1.5341,1.5254,1.5299
2003-10-30,1.5307,1.5356,1.5205,1.5273
2003-10-31,1.5285,1.5376,1.5235,1.5255
2003-11-03,1.5227,1.5396,1.5226,1.5273
2003-11-04,1.5274,1.5379,1.5234,1.5276
2003-11-05,1.5275,1.5296,1.5191,1.5223
2003-11-06,1.5221,1.5298,1.5191,1.5276
2003-11-07,1.5274,1.5313,1.5089,1.5249
2003-11-10,1.5224,1.5257,1.5045,1.5061
2003-11-11,1.5061,1.5135,1.5004,1.5103
2003-11-12,1.5106,1.5216,1.5061,1.5148
2003-11-13,1.5148,1.5268,1.5132,1.5259
2003-11-14,1.5254,1.5341,1.5211,1.5327
2003-11-17,1.5348,1.5469,1.5341,1.5436
2003-11-18,1.5433,1.5535,1.5358,1.5513
2003-11-19,1.5509,1.5577,1.5473,1.5507
2003-11-20,1.5508,1.5563,1.547,1.5499
2003-11-21,1.5508,1.5592,1.545,1.5516
2003-11-24,1.5499,1.5566,1.5385,1.5528
2003-11-25,1.5529,1.5563,1.5451,1.546
2003-11-26,1.5464,1.5592,1.541,1.5546
2003-11-27,1.5548,1.5604,1.553,1.5556
2003-11-28,1.5559,1.5619,1.5492,1.5569
2003-12-01,1.5609,1.5669,1.5538,1.5599
2003-12-02,1.56,1.5698,1.557,1.5666
2003-12-03,1.5671,1.5755,1.564,1.5722
2003-12-04,1.5731,1.5912,1.5681,1.5872
2003-12-05,1.5839,1.5881,1.574,1.5871
2003-12-08,1.5872,1.5941,1.5819,1.5862
2003-12-09,1.5881,1.6031,1.5835,1.5994
2003-12-10,1.6006,1.605,1.5901,1.5961
2003-12-11,1.5965,1.6155,1.5923,1.608
2003-12-12,1.6102,1.6199,1.6026,1.6191
2003-12-15,1.6093,1.6193,1.605,1.6154
2003-12-16,1.6161,1.6373,1.6127,1.6345
2003-12-17,1.6349,1.6471,1.6326,1.6433
2003-12-18,1.643,1.6538,1.6417,1.6527
2003-12-19,1.6524,1.6622,1.6494,1.6567
2003-12-22,1.6554,1.6636,1.6494,1.6519
2003-12-23,1.6514,1.6534,1.6342,1.6355
2003-12-24,1.636,1.6411,1.6253,1.6299
2003-12-25,1.6291,1.6311,1.6254,1.6286
2003-12-26,1.6309,1.633,1.6214,1.6243
2003-12-29,1.6277,1.6384,1.6269,1.6355
2003-12-30,1.6364,1.6399,1.6185,1.6228
2003-12-31,1.6226,1.6344,1.6207,1.6335
2004-01-01,1.6238,1.6238,1.6236,1.6236
2004-01-02,1.6295,1.6325,1.6195,1.6214
2004-01-05,1.6205,1.6331,1.6171,1.6227
2004-01-06,1.6234,1.642,1.6199,1.6378
2004-01-07,1.6378,1.6393,1.628,1.6303
2004-01-08,1.6317,1.6359,1.6229,1.6341
2004-01-09,1.634,1.6395,1.6234,1.6326
2004-01-12,1.6336,1.6376,1.6243,1.6252
2004-01-13,1.6258,1.6311,1.6178,1.6212
2004-01-14,1.6205,1.6391,1.612,1.6312
2004-01-15,1.631,1.6373,1.6272,1.6277
2004-01-16,1.6279,1.6331,1.6048,1.6072
2004-01-19,1.6065,1.6162,1.6051,1.6063
2004-01-20,1.6067,1.6251,1.6062,1.6223
2004-01-21,1.6217,1.6473,1.6199,1.6411
2004-01-22,1.6411,1.6545,1.6396,1.645
2004-01-23,1.6453,1.6704,1.6443,1.6594
2004-01-26,1.6537,1.6545,1.6398,1.6412
2004-01-27,1.6399,1.651,1.6313,1.647
2004-01-28,1.6482,1.6696,1.6433,1.656
2004-01-29,1.6564,1.6642,1.6473,1.6505
2004-01-30,1.651,1.6622,1.6438,1.6486
2004-02-02,1.6525,1.6637,1.6482,1.6609
2004-02-03,1.6612,1.6811,1.6597,1.6767
2004-02-04,1.6758,1.6847,1.6678,1.6708
2004-02-05,1.6712,1.6837,1.6688,1.676
2004-02-06,1.6763,1.6896,1.6716,1.6854
2004-02-09,1.6754,1.6905,1.6745,1.6851
2004-02-10,1.6853,1.6948,1.681,1.6907
2004-02-11,1.6906,1.6942,1.683,1.6842
2004-02-12,1.6841,1.6938,1.6823,1.6859
2004-02-13,1.6841,1.6938,1.6823,1.6859
2004-02-16,1.6766,1.6839,1.673,1.6784
2004-02-17,1.682,1.6872,1.6788,1.6795
2004-02-18,1.6808,1.6939,1.6799,1.6835
2004-02-19,1.6821,1.6909,1.6797,1.6853
2004-02-20,1.6859,1.6968,1.6722,1.6731
2004-02-23,1.6743,1.6864,1.6679,1.6747
2004-02-24,1.6749,1.6875,1.6723,1.6862
2004-02-25,1.6866,1.6882,1.6662,1.6674
2004-02-26,1.668,1.675,1.6612,1.6686
2004-02-27,1.6681,1.681,1.664,1.6698
2004-03-01,1.6664,1.674,1.6619,1.6663
2004-03-02,1.6637,1.6662,1.6368,1.6407
2004-03-03,1.6397,1.6499,1.6203,1.6318
2004-03-04,1.6331,1.6406,1.6229,1.6241
2004-03-05,1.6248,1.6386,1.6185,1.6354
2004-03-08,1.6353,1.6419,1.6292,1.6369
2004-03-09,1.6364,1.6449,1.6326,1.6338
2004-03-10,1.6338,1.6341,1.6151,1.6184
2004-03-11,1.6199,1.628,1.6133,1.6256
2004-03-12,1.6258,1.6344,1.6146,1.6312
2004-03-15,1.6266,1.64,1.6246,1.6319
2004-03-16,1.6315,1.6464,1.6303,1.6347
2004-03-17,1.6367,1.6424,1.6286,1.6371
2004-03-18,1.6379,1.6518,1.6353,1.6436
2004-03-19,1.6444,1.6489,1.6297,1.6311
2004-03-22,1.6372,1.6462,1.6302,1.643
2004-03-23,1.6423,1.6464,1.6336,1.6403
2004-03-24,1.6356,1.6381,1.6257,1.6272
2004-03-25,1.6272,1.629,1.6105,1.6123
2004-03-26,1.6128,1.6171,1.5927,1.5969
2004-03-29,1.5937,1.6029,1.5851,1.5894
2004-03-30,1.5893,1.6011,1.5885,1.591
2004-03-31,1.5908,1.6204,1.5883,1.614
2004-04-01,1.6121,1.6288,1.6073,1.613
2004-04-02,1.6144,1.6175,1.5894,1.5939
2004-04-05,1.5916,1.5949,1.5721,1.5764
2004-04-06,1.5758,1.5926,1.5735,1.5814
2004-04-07,1.5815,1.6037,1.5774,1.5949
2004-04-08,1.5944,1.6089,1.5904,1.6025
2004-04-09,1.6024,1.6086,1.5997,1.6071
2004-04-12,1.6033,1.6167,1.5994,1.6144
2004-04-13,1.6151,1.6155,1.5884,1.5915
2004-04-14,1.591,1.6097,1.5872,1.609
2004-04-15,1.6082,1.6117,1.5968,1.609
2004-04-16,1.6084,1.6192,1.605,1.6152
2004-04-19,1.6162,1.6241,1.6129,1.6155
2004-04-20,1.6155,1.6171,1.6058,1.6112
2004-04-21,1.6119,1.6134,1.6027,1.6078
2004-04-22,1.6071,1.6167,1.6009,1.6128
2004-04-23,1.613,1.613,1.6044,1.6097
2004-04-26,1.6052,1.6093,1.5996,1.6029
2004-04-27,1.6031,1.6148,1.5973,1.6128
2004-04-28,1.613,1.6231,1.6045,1.6207
2004-04-29,1.6202,1.6395,1.6189,1.6377
2004-04-30,1.6388,1.6512,1.6338,1.6407
2004-05-03,1.6451,1.6474,1.6347,1.6382
2004-05-04,1.6382,1.6601,1.6365,1.658
2004-05-05,1.661,1.6755,1.6565,1.6732
2004-05-06,1.661,1.6755,1.6565,1.6631
2004-05-07,1.6627,1.6717,1.6417,1.6453
2004-05-10,1.6461,1.6541,1.6403,1.6493
2004-05-11,1.6476,1.6522,1.6374,1.6458
2004-05-12,1.6467,1.6561,1.6398,1.6532
2004-05-13,1.6483,1.6582,1.6394,1.647
2004-05-14,1.6452,1.6574,1.6435,1.6509
2004-05-17,1.6543,1.6792,1.6536,1.6789
2004-05-18,1.6778,1.6804,1.6549,1.6611
2004-05-19,1.6609,1.6691,1.6509,1.6528
2004-05-20,1.6543,1.6556,1.6286,1.6304
2004-05-21,1.6426,1.6562,1.6398,1.65
2004-05-24,1.6306,1.6485,1.63,1.6469
2004-05-25,1.6481,1.6676,1.6408,1.6612
2004-05-26,1.6605,1.6643,1.65,1.6601
2004-05-27,1.6586,1.6689,1.6559,1.6668
2004-05-28,1.6669,1.6707,1.6622,1.6631
2004-05-31,1.6649,1.6688,1.6587,1.6599
2004-06-01,1.66,1.6754,1.6582,1.6727
2004-06-02,1.6729,1.6786,1.6624,1.6635
2004-06-03,1.6638,1.667,1.6559,1.6638
2004-06-04,1.6636,1.6678,1.6518,1.6595
2004-06-07,1.6759,1.6777,1.6542,1.6583
2004-06-08,1.6581,1.6621,1.6474,1.6531
2004-06-09,1.6533,1.6562,1.634,1.6362
2004-06-10,1.6364,1.6477,1.6338,1.6466
2004-06-11,1.6469,1.6482,1.631,1.639
2004-06-14,1.6397,1.6595,1.6313,1.657
2004-06-15,1.6571,1.6674,1.6557,1.6653
2004-06-16,1.6654,1.6675,1.6492,1.6511
2004-06-17,1.6517,1.6604,1.6463,1.6567
2004-06-18,1.6563,1.6566,1.6464,1.655
2004-06-21,1.6677,1.6682,1.6473,1.6521
2004-06-22,1.6514,1.6548,1.6384,1.642
2004-06-23,1.6415,1.6537,1.6374,1.6448
2004-06-24,1.6449,1.6462,1.6302,1.6362
2004-06-25,1.6363,1.6412,1.6294,1.6397
2004-06-28,1.6363,1.6466,1.6344,1.6387
2004-06-29,1.6383,1.6439,1.6234,1.624
2004-06-30,1.6246,1.638,1.6223,1.6252
2004-07-01,1.6249,1.6289,1.6134,1.6198
2004-07-02,1.6205,1.6334,1.6167,1.6307
2004-07-05,1.6307,1.6334,1.6184,1.6301
2004-07-06,1.6299,1.6316,1.6214,1.6309
2004-07-07,1.6309,1.6375,1.6184,1.6342
2004-07-08,1.6345,1.6399,1.6295,1.6309
2004-07-09,1.632,1.6386,1.6184,1.6364
2004-07-12,1.6334,1.6379,1.63,1.6348
2004-07-13,1.6352,1.6393,1.6221,1.6227
2004-07-14,1.6235,1.6404,1.6221,1.6378
2004-07-15,1.6374,1.6404,1.6328,1.6338
2004-07-16,1.6341,1.6401,1.6235,1.6287
2004-07-19,1.6428,1.6428,1.623,1.6262
2004-07-20,1.6274,1.6305,1.6169,1.6193
2004-07-21,1.6186,1.6253,1.6156,1.6204
2004-07-22,1.6198,1.6256,1.6089,1.612
2004-07-23,1.6123,1.6154,1.5966,1.5983
2004-07-26,1.5993,1.6188,1.5978,1.6159
2004-07-27,1.616,1.6254,1.6051,1.6067
2004-07-28,1.6055,1.6125,1.5986,1.6022
2004-07-29,1.6021,1.6083,1.5942,1.596
2004-07-30,1.5959,1.6024,1.5905,1.599
2004-08-02,1.5959,1.6053,1.5949,1.6022
2004-08-03,1.6018,1.6055,1.586,1.586
2004-08-04,1.5858,1.5899,1.5792,1.5822
2004-08-05,1.582,1.5918,1.581,1.5891
2004-08-06,1.5894,1.611,1.5872,1.6102
2004-08-09,1.6217,1.622,1.6076,1.616
2004-08-10,1.6163,1.6209,1.6123,1.6136
2004-08-11,1.613,1.6206,1.6111,1.6184
2004-08-12,1.6181,1.6322,1.6167,1.6317
2004-08-13,1.632,1.6324,1.6161,1.6182
2004-08-16,1.6185,1.6235,1.609,1.6138
2004-08-17,1.6141,1.6164,1.6045,1.6114
2004-08-18,1.6114,1.6157,1.6068,1.61
2004-08-19,1.6093,1.6127,1.5994,1.6031
2004-08-20,1.603,1.6061,1.5936,1.5958
2004-08-23,1.5973,1.6004,1.5875,1.5888
2004-08-24,1.5883,1.5889,1.5742,1.5772
2004-08-25,1.5772,1.587,1.5724,1.5777
2004-08-26,1.5775,1.5891,1.573,1.5837
2004-08-27,1.5831,1.5851,1.5733,1.5787
2004-08-30,1.5765,1.5914,1.5755,1.5882
2004-08-31,1.5889,1.6071,1.5853,1.5967
2004-09-01,1.5975,1.6011,1.5901,1.5913
2004-09-02,1.5906,1.5953,1.5774,1.5798
2004-09-03,1.5801,1.5888,1.5642,1.5668
2004-09-06,1.5661,1.5694,1.5623,1.5672
2004-09-07,1.5673,1.5738,1.5528,1.5576
2004-09-08,1.5568,1.5721,1.5524,1.5715
2004-09-09,1.5713,1.5752,1.5652,1.5688
2004-09-10,1.569,1.5869,1.5678,1.5808
2004-09-13,1.5816,1.5946,1.5792,1.5933
2004-09-14,1.5935,1.5981,1.5825,1.5834
2004-09-15,1.5841,1.5895,1.5741,1.5765
2004-09-16,1.5761,1.5775,1.5666,1.573
2004-09-17,1.573,1.5905,1.57,1.5801
2004-09-20,1.573,1.5825,1.5703,1.5748
2004-09-21,1.5744,1.5886,1.5735,1.5862
2004-09-22,1.5857,1.5888,1.5687,1.5743
2004-09-23,1.5742,1.5814,1.5687,1.57
2004-09-24,1.5702,1.5782,1.5607,1.5628
2004-09-27,1.5654,1.5687,1.5615,1.5622
2004-09-28,1.5634,1.5724,1.5618,1.5665
2004-09-29,1.5668,1.5682,1.5619,1.5669
2004-09-30,1.5671,1.5793,1.5633,1.5676
2004-10-01,1.5679,1.5702,1.5623,1.566
2004-10-04,1.564,1.5671,1.5576,1.5632
2004-10-05,1.5625,1.5661,1.5509,1.5538
2004-10-06,1.5534,1.5551,1.5442,1.5457
2004-10-07,1.5465,1.5517,1.5406,1.5483
2004-10-08,1.5485,1.5557,1.5426,1.5531
2004-10-11,1.5526,1.5567,1.55,1.5532
2004-10-12,1.5529,1.5546,1.5448,1.5478
2004-10-13,1.5476,1.5589,1.5454,1.5513
2004-10-14,1.551,1.5572,1.5492,1.5546
2004-10-15,1.5543,1.5676,1.5488,1.5619
2004-10-18,1.5617,1.5719,1.5611,1.5703
2004-10-19,1.5701,1.5775,1.5652,1.5734
2004-10-20,1.5736,1.5783,1.566,1.567
2004-10-21,1.5671,1.5755,1.5637,1.5683
2004-10-22,1.5687,1.5715,1.5579,1.5611
2004-10-25,1.5652,1.5685,1.5565,1.5616
2004-10-26,1.5616,1.5664,1.5588,1.5619
2004-10-27,1.562,1.5654,1.5566,1.558
2004-10-28,1.5671,1.5682,1.5506,1.5584
2004-10-29,1.5574,1.5612,1.5493,1.5591
2004-11-01,1.5583,1.5627,1.5542,1.5556
2004-11-02,1.5559,1.5603,1.5532,1.5561
2004-11-03,1.5562,1.5623,1.5462,1.5483
2004-11-04,1.5488,1.5555,1.5443,1.5525
2004-11-05,1.5518,1.557,1.545,1.5525
2004-11-08,1.5493,1.5536,1.5385,1.5402
2004-11-09,1.5404,1.5475,1.5374,1.5465
2004-11-10,1.5466,1.5544,1.5377,1.5389
2004-11-11,1.54,1.5465,1.5376,1.5433
2004-11-12,1.5444,1.5493,1.5382,1.5477
2004-11-15,1.5486,1.5585,1.5453,1.5538
2004-11-16,1.5542,1.5553,1.5453,1.5483
2004-11-17,1.5479,1.5574,1.546,1.5574
2004-11-18,1.557,1.5696,1.553,1.5631
2004-11-19,1.563,1.5703,1.5498,1.5529
2004-11-22,1.5556,1.56,1.542,1.5452
2004-11-23,1.5458,1.5568,1.5425,1.5518
2004-11-24,1.5517,1.5554,1.549,1.5544
2004-11-25,1.5547,1.563,1.5509,1.5589
2004-11-26,1.5592,1.5662,1.5526,1.5631
2004-11-29,1.5641,1.5768,1.5609,1.5725
2004-11-30,1.573,1.584,1.5707,1.576
2004-12-01,1.5768,1.5856,1.5738,1.5767
2004-12-02,1.5766,1.584,1.5717,1.582
2004-12-03,1.5823,1.6089,1.5782,1.6052
2004-12-06,1.6003,1.6154,1.5998,1.6118
2004-12-07,1.6129,1.6255,1.604,1.6209
2004-12-08,1.6203,1.6312,1.6167,1.6236
2004-12-09,1.6241,1.6285,1.6169,1.6274
2004-12-10,1.6275,1.629,1.6169,1.6221
2004-12-13,1.6212,1.6376,1.616,1.6349
2004-12-14,1.6344,1.6502,1.6311,1.6417
2004-12-15,1.6418,1.6524,1.639,1.6429
2004-12-16,1.6432,1.6498,1.6324,1.6334
2004-12-17,1.6337,1.64,1.6242,1.6298
2004-12-20,1.637,1.649,1.6326,1.6456
2004-12-21,1.6458,1.647,1.6352,1.6436
2004-12-22,1.6437,1.6677,1.638,1.6604
2004-12-23,1.6602,1.6699,1.6579,1.6637
2004-12-24,1.6636,1.6676,1.6605,1.662
2004-12-27,1.6637,1.6677,1.6537,1.6597
2004-12-28,1.6601,1.6624,1.6535,1.6544
2004-12-29,1.6552,1.6622,1.6446,1.6489
2004-12-30,1.6496,1.6509,1.6363,1.6425
2004-12-31,1.6422,1.6489,1.6234,1.6266
2005-01-03,1.6276,1.6353,1.6203,1.6274
2005-01-04,1.6271,1.6302,1.62,1.6224
2005-01-05,1.6227,1.6316,1.6194,1.6255
2005-01-06,1.6257,1.6319,1.619,1.6267
2005-01-07,1.6264,1.6325,1.6067,1.6083
2005-01-10,1.6085,1.6106,1.5942,1.5986
2005-01-11,1.599,1.6057,1.595,1.5975
2005-01-12,1.5975,1.6077,1.5854,1.5915
2005-01-13,1.5915,1.5953,1.5837,1.587
2005-01-14,1.5869,1.6004,1.5826,1.5925
2005-01-17,1.5938,1.5964,1.5862,1.5903
2005-01-18,1.5905,1.5993,1.5875,1.5929
2005-01-19,1.593,1.6011,1.5892,1.5949
2005-01-20,1.595,1.601,1.5911,1.5987
2005-01-21,1.5984,1.6003,1.5882,1.5935
2005-01-24,1.5922,1.6007,1.5882,1.5984
2005-01-25,1.5978,1.6145,1.5918,1.6031
2005-01-26,1.6033,1.6156,1.6007,1.6121
2005-01-27,1.6125,1.6184,1.6083,1.6141
2005-01-28,1.6148,1.622,1.6121,1.6168
2005-01-31,1.6145,1.6196,1.6103,1.6168
2005-02-01,1.6159,1.6197,1.6083,1.6145
2005-02-02,1.6146,1.6178,1.605,1.6132
2005-02-03,1.6131,1.6155,1.6077,1.6097
2005-02-04,1.6096,1.6173,1.6058,1.6075
2005-02-07,1.6066,1.6128,1.6005,1.6042
2005-02-08,1.6037,1.6048,1.5917,1.5938
2005-02-09,1.5939,1.6014,1.5894,1.5989
2005-02-10,1.599,1.604,1.5944,1.5976
2005-02-11,1.5976,1.6005,1.5895,1.5919
2005-02-14,1.5911,1.6039,1.5895,1.6002
2005-02-15,1.5999,1.6085,1.5965,1.602
2005-02-16,1.602,1.6165,1.5998,1.6126
2005-02-17,1.612,1.6147,1.6031,1.6066
2005-02-18,1.6064,1.6109,1.6029,1.6092
2005-02-21,1.6074,1.6135,1.6026,1.6118
2005-02-22,1.6127,1.6302,1.6094,1.6229
2005-02-23,1.623,1.6425,1.6209,1.6376
2005-02-24,1.6371,1.6543,1.6336,1.6381
2005-02-25,1.6378,1.6417,1.6325,1.6412
2005-02-28,1.6389,1.6423,1.6269,1.6322
2005-03-01,1.6326,1.64,1.6252,1.636
2005-03-02,1.6359,1.6377,1.6256,1.6275
2005-03-03,1.6278,1.6388,1.625,1.6293
2005-03-04,1.6285,1.6342,1.6258,1.6291
2005-03-07,1.6292,1.6322,1.6216,1.6224
2005-03-08,1.6227,1.6293,1.6155,1.6191
2005-03-09,1.619,1.6204,1.6085,1.611
2005-03-10,1.6116,1.6174,1.6096,1.6157
2005-03-11,1.6161,1.626,1.6128,1.6211
2005-03-14,1.6222,1.6232,1.6101,1.6114
2005-03-15,1.6113,1.6157,1.6006,1.6058
2005-03-16,1.6062,1.6163,1.6037,1.6148
2005-03-17,1.6147,1.6181,1.6018,1.6079
2005-03-18,1.6067,1.6086,1.5968,1.6011
2005-03-21,1.6006,1.6035,1.5916,1.5938
2005-03-22,1.5941,1.5962,1.5801,1.5813
2005-03-23,1.5803,1.5855,1.5743,1.5773
2005-03-24,1.5768,1.5841,1.5712,1.5724
2005-03-25,1.5721,1.5787,1.5697,1.5777
2005-03-28,1.5741,1.579,1.5714,1.5731
2005-03-29,1.5732,1.5747,1.5618,1.5646
2005-03-30,1.5732,1.5795,1.5622,1.5738
2005-03-31,1.5738,1.5764,1.5657,1.568
2005-04-01,1.5679,1.5765,1.5643,1.5696
2005-04-04,1.5667,1.5712,1.5646,1.5691
2005-04-05,1.5692,1.5718,1.5648,1.5685
2005-04-06,1.5684,1.5746,1.5646,1.5723
2005-04-07,1.572,1.5784,1.5697,1.5707
2005-04-08,1.5707,1.5868,1.567,1.5863
2005-04-11,1.5868,1.6063,1.5839,1.6031
2005-04-12,1.603,1.6058,1.5899,1.5976
2005-04-13,1.5978,1.6001,1.5911,1.5982
2005-04-14,1.5985,1.5998,1.5876,1.5915
2005-04-15,1.592,1.6095,1.5874,1.6087
2005-04-18,1.6031,1.628,1.6012,1.6248
2005-04-19,1.6248,1.6272,1.6151,1.6183
2005-04-20,1.6182,1.6229,1.6113,1.6211
2005-04-21,1.6211,1.6255,1.6137,1.6165
2005-04-22,1.6165,1.6196,1.6095,1.6134
2005-04-25,1.6127,1.6148,1.6031,1.6078
2005-04-26,1.6074,1.6184,1.606,1.6146
2005-04-27,1.6143,1.6187,1.6079,1.6169
2005-04-28,1.6169,1.6195,1.6116,1.6143
2005-04-29,1.6143,1.6251,1.6119,1.6186
2005-05-02,1.6189,1.6236,1.6092,1.6141
2005-05-03,1.6142,1.6194,1.6097,1.6139
2005-05-04,1.6133,1.6218,1.6103,1.6123
2005-05-05,1.6126,1.6175,1.609,1.613
2005-05-06,1.6124,1.6142,1.5884,1.5919
2005-05-09,1.5906,1.5941,1.5857,1.5896
2005-05-10,1.5902,1.5941,1.5848,1.5919
2005-05-11,1.5919,1.6038,1.5908,1.5973
2005-05-12,1.5974,1.5994,1.586,1.5894
2005-05-13,1.5893,1.5971,1.5818,1.5963
2005-05-16,1.5962,1.6069,1.5923,1.6038
2005-05-17,1.6038,1.6076,1.5934,1.5945
2005-05-18,1.5949,1.5998,1.5904,1.5976
2005-05-19,1.5977,1.6008,1.5899,1.5915
2005-05-20,1.5913,1.5918,1.5837,1.5897
2005-05-23,1.5879,1.5896,1.5795,1.5829
2005-05-24,1.5829,1.5909,1.5803,1.5846
2005-05-25,1.585,1.5952,1.5808,1.5925
2005-05-26,1.5928,1.5944,1.5841,1.5848
2005-05-27,1.5849,1.5872,1.5744,1.576
2005-05-30,1.5745,1.5775,1.5641,1.566
2005-05-31,1.5657,1.5685,1.5404,1.5442
2005-06-01,1.5443,1.5477,1.522,1.5221
2005-06-02,1.5228,1.5383,1.5179,1.5316
2005-06-03,1.5317,1.5368,1.5208,1.5243
2005-06-06,1.5251,1.5326,1.5226,1.5265
2005-06-07,1.5263,1.5341,1.5228,1.5297
2005-06-08,1.5295,1.5386,1.5281,1.5293
2005-06-09,1.5295,1.538,1.5275,1.5353
2005-06-10,1.5356,1.5393,1.5113,1.5138
2005-06-13,1.5141,1.5243,1.5121,1.5205
2005-06-14,1.5206,1.526,1.5052,1.5071
2005-06-15,1.5206,1.526,1.4964,1.4981
2005-06-16,1.4982,1.5034,1.4925,1.4947
2005-06-17,1.4942,1.5135,1.4937,1.5091
2005-06-20,1.5038,1.5077,1.4933,1.5
2005-06-21,1.4999,1.504,1.49,1.4995
2005-06-22,1.4991,1.5036,1.4919,1.4961
2005-06-23,1.4959,1.5,1.4804,1.4832
2005-06-24,1.4828,1.4933,1.477,1.4908
2005-06-27,1.4934,1.5074,1.4917,1.4958
2005-06-28,1.4962,1.5004,1.4823,1.4849
2005-06-29,1.4847,1.4901,1.4769,1.4811
2005-06-30,1.4816,1.4906,1.4782,1.4825
2005-07-01,1.4818,1.4891,1.4773,1.4827
2005-07-04,1.4859,1.4885,1.4741,1.4764
2005-07-05,1.4758,1.4841,1.4728,1.4816
2005-07-06,1.481,1.4842,1.4713,1.4751
2005-07-07,1.4748,1.4843,1.4644,1.4667
2005-07-08,1.4674,1.4691,1.4529,1.458
2005-07-11,1.4583,1.4691,1.4551,1.4673
2005-07-12,1.4672,1.4821,1.4648,1.4722
2005-07-13,1.4716,1.4743,1.4562,1.4591
2005-07-14,1.4593,1.4659,1.4511,1.4646
2005-07-15,1.4593,1.472,1.4564,1.4694
2005-07-18,1.4685,1.4755,1.4639,1.4666
2005-07-19,1.4662,1.4704,1.4592,1.4668
